帧号,速度(m/s),距离(m),角度(deg),SNR(dB)
222,-8.251058900291959,110.03521126760565,4.084358682984499,6.184125103163389
222,-8.251058900291959,112.0358514724712,4.084358682984499,8.159153329830696
222,-8.251058900291959,114.03649167733676,3.8963357262710727,6.680063765190237
222,-8.207859639033884,102.0326504481434,4.558913532559771,16.478597123377433
222,-8.207859639033884,104.03329065300898,4.368281773132796,16.416453758867856
222,-5.48630617977528,136.04353393085788,2.0589936422423323,13.32188176204485
222,-5.48630617977528,138.04417413572344,2.0589936422423323,15.97960789773806
222,-5.48630617977528,140.044814340589,2.0589936422423323,6.63717760975103
222,-2.7647527205166758,180.05761843790015,0.6239936988576754,8.674075885903171
222,5.211990870786519,25.5,-11.536959032815483,32.07634952000329
222,5.2805696980337125,28.0,-10.887948130120163,-2.176649245399512
222,5.349148525280903,37.0,-8.305109528050384,11.449879710953583
222,5.349148525280903,38.5,-8.305109528050384,6.538306922886095
222,8.160880442415735,73.0,-7.020370749121086,9.249312696661926
222,8.251058900291962,100.03201024327784,-4.463457333427279,15.07745633648181
222,8.251058900291962,102.0326504481434,-4.368281773132796,10.487495325447364
222,8.251058900291962,104.03329065300898,-4.368281773132796,3.2996033650121017
223,-8.251058900291959,100.03201024327784,4.847049974621845,19.253924643770524
223,-8.251058900291959,102.0326504481434,4.847049974621845,10.683365095267456
223,-8.207859639033884,110.03521126760565,3.990226306024175,7.349207925298177
223,-8.207859639033884,112.0358514724712,3.8963357262710727,9.525829399602614
223,-8.207859639033884,114.03649167733676,3.8963357262710727,4.91168057393509
223,-5.529505441033354,136.04353393085788,2.512347073963788,12.863819601091697
223,-5.529505441033354,138.04417413572344,2.512347073963788,14.324065616865967
223,-2.7647527205166758,180.05761843790015,0.5347907946316289,9.460691979332408
223,5.349148525280903,26.0,-10.887948130120163,27.200250696900984
223,5.349148525280903,27.5,-11.536959032815483,13.89786769757504
223,5.349148525280903,29.0,-10.240348321186222,-1.1593105783426734
223,5.349148525280903,37.5,-8.305109528050384,7.622198024948505
223,5.349148525280903,39.5,-7.662255660766064,11.307503711410746
223,5.349148525280903,46.5,-6.3793702084428,6.217413442501817
223,5.349148525280903,48.0,-7.020370749121086,12.001586858650434
223,8.160880442415735,73.5,-6.3793702084428,7.250133930866664
223,8.294258161550033,100.03201024327784,-4.463457333427279,15.804997711647593
223,8.294258161550033,102.0326504481434,-4.558913532559769,13.659438600566016
223,8.294258161550033,104.03329065300898,-4.368281773132796,8.577032582247025
224,-8.251058900291959,120.03841229193344,3.990226306024175,4.552071152201067
224,-8.251058900291959,122.039052496799,3.990226306024175,17.026418941339102
224,-8.251058900291959,124.03969270166456,3.990226306024175,17.562197658919757
224,-8.251058900291959,126.0403329065301,3.990226306024175,5.87389418558304
224,-8.207859639033884,108.03457106274008,4.273378738130781,7.715968511577503
224,-8.207859639033884,110.03521126760565,4.273378738130781,6.28751691870327
224,-8.207859639033884,112.0358514724712,3.8963357262710727,5.660087981173891
224,-5.529505441033354,134.04289372599234,2.2399605578440918,14.679526925733684
224,-5.529505441033354,136.04353393085788,2.2399605578440918,22.95580198427632
224,-5.529505441033354,138.04417413572344,2.2399605578440918,19.640686402562977
224,-2.6783541980005303,178.05697823303458,0.4456160443106177,6.174013257267063
224,-2.6783541980005303,180.05761843790015,0.4456160443106177,9.516821821445818
224,5.2805696980337125,27.0,-8.94901806532924,14.805613845223286
224,5.2805696980337125,28.5,-11.536959032815483,20.56647028391156
224,5.349148525280903,38.5,-8.94901806532924,14.663082119542732
224,5.417727352528093,40.0,-7.662255660766064,6.056591636987879
224,5.417727352528093,47.0,-5.739170477266786,10.482643714061515
224,8.251058900291962,100.03201024327784,-4.463457333427279,16.531507855982383
224,8.251058900291962,102.0326504481434,-4.368281773132796,18.9410392812272
224,8.251058900291962,104.03329065300898,-4.368281773132796,12.337370115201605
225,-8.294258161550031,112.0358514724712,3.990226306024175,3.197779480107996
225,-8.294258161550031,120.03841229193344,3.802679657053973,4.900491432446236
225,-8.294258161550031,122.039052496799,3.802679657053973,12.13442650586563
225,-8.294258161550031,124.03969270166456,3.802679657053973,7.562241015442571
225,-8.251058900291959,108.03457106274008,4.273378738130781,3.4449878241098144
225,-8.207859639033884,100.03201024327784,4.558913532559771,16.42527263660821
225,-8.207859639033884,102.0326504481434,4.463457333427279,13.23398532758048
225,-5.443106918517209,134.04289372599234,2.149418304441804,10.56764111571722
225,-5.443106918517209,136.04353393085788,2.149418304441804,15.745338546855749
225,-5.443106918517209,138.04417413572344,2.149418304441804,9.902962712726
225,-2.6783541980005303,178.05697823303458,0.5347907946316289,10.097400697137338
225,-2.6783541980005303,180.05761843790015,0.5347907946316289,12.534809058914693
225,-2.6783541980005303,190.06081946222795,0.3564647352244676,5.67651539555421
225,5.349148525280903,27.0,-10.887948130120163,18.677412049759845
225,5.349148525280903,29.0,-10.887948130120163,19.89299417594868
225,5.349148525280903,38.5,-8.305109528050384,9.11599552745136
225,5.349148525280903,40.0,-8.305109528050384,12.504962156357438
225,5.417727352528093,47.5,-5.739170477266786,10.233549215518332
225,5.417727352528093,49.0,-6.3793702084428,13.88146538739347
225,8.229459269662925,75.5,-7.020370749121086,7.52787188401958
225,8.251058900291962,100.03201024327784,-4.273378738130781,15.258248601529012
225,8.251058900291962,102.0326504481434,-4.368281773132796,20.095758377464424
225,8.251058900291962,104.03329065300898,-4.463457333427279,10.692361060434957
225,8.251058900291962,106.03393085787452,-4.273378738130781,7.577648307020307
226,-8.294258161550031,108.03457106274008,4.463457333427279,4.730759049136989
226,-8.294258161550031,110.03521126760565,4.273378738130781,5.7256927294158375
226,-8.294258161550031,122.039052496799,4.084358682984499,5.679263787079277
226,-5.48630617977528,134.04289372599234,2.421419456912481,14.123040135271754
226,-5.48630617977528,136.04353393085788,2.421419456912481,16.909712700774183
226,-5.48630617977528,138.04417413572344,2.421419456912481,7.827094945635558
226,-2.6783541980005303,178.05697823303458,0.8025028888539831,7.532349807144307
226,-2.6783541980005303,180.05761843790015,0.8025028888539831,10.938400478588836
226,5.349148525280903,27.5,-10.240348321186222,28.31764536798255
226,5.349148525280903,29.5,-10.887948130120163,14.143772634546307
226,5.417727352528093,39.0,-8.305109528050384,10.864060348186054
226,5.417727352528093,40.5,-7.662255660766064,9.802484639803131
226,5.417727352528093,49.5,-6.3793702084428,9.362997926197323
226,8.229459269662925,91.5,-6.3793702084428,7.483880845335944
226,8.251058900291962,104.03329065300898,-4.463457333427279,17.756761226144093
226,8.251058900291962,106.03393085787452,-4.273378738130781,20.389388710777013
226,8.251058900291962,108.03457106274008,-4.273378738130781,14.299495364975066
227,-8.251058900291959,106.03393085787452,4.273378738130781,11.880537903970708
227,-8.251058900291959,108.03457106274008,4.178740295057641,12.570834035567666
227,-8.251058900291959,110.03521126760565,4.084358682984499,7.95935106993177
227,-8.207859639033884,100.03201024327784,4.558913532559771,6.416076160603168
227,-5.529505441033354,132.04225352112678,2.2399605578440918,14.71873066056575
227,-5.529505441033354,134.04289372599234,2.2399605578440918,25.38176736388656
227,-5.529505441033354,136.04353393085788,2.2399605578440918,24.065362723688285
227,-5.529505441033354,138.04417413572344,2.2399605578440918,10.92779238728122
227,-5.529505441033354,158.05057618437905,1.4288727962437768,5.685530428047162
227,-5.529505441033354,160.0512163892446,1.518620523723493,7.712566247912294
227,-2.7647527205166758,178.05697823303458,0.6239936988576754,9.616527693684311
227,-2.7647527205166758,180.05761843790015,0.6239936988576754,9.661882816707672
227,-2.6783541980005303,188.0601792573624,0.1782136434295377,6.628194639540505
227,-2.6783541980005303,190.06081946222795,0.1782136434295377,10.361825933083818
227,5.2805696980337125,28.5,-10.240348321186222,27.78946858114821
227,5.2805696980337125,30.0,-10.887948130120163,4.67810777642444
227,5.349148525280903,31.0,-10.240348321186222,-0.5448732834620581
227,5.349148525280903,40.0,-8.94901806532924,14.94125276210009
227,5.349148525280903,41.5,-8.305109528050384,7.024549712649977
227,5.486306179775284,50.0,-6.3793702084428,6.3800842583217605
227,8.207859639033888,100.03201024327784,-4.750701251579013,5.536256863078243
227,8.207859639033888,102.0326504481434,-4.654658672382182,17.283618094569583
227,8.207859639033888,104.03329065300898,-4.558913532559769,18.574016225238307
227,8.207859639033888,106.03393085787452,-4.463457333427279,10.35579883542815
228,-8.164660377775812,106.03393085787452,4.368281773132796,5.629629293993393
228,-8.164660377775812,108.03457106274008,4.084358682984499,7.28574178308428
228,-8.164660377775812,110.03521126760565,4.084358682984499,4.61110206985737
228,-5.443106918517209,132.04225352112678,2.421419456912481,7.459986346597059
228,-5.443106918517209,134.04289372599234,2.421419456912481,15.491359848376094
228,-5.443106918517209,136.04353393085788,2.421419456912481,12.28884119403849
228,-2.7647527205166758,178.05697823303458,0.5347907946316289,8.905408648438588
228,-2.7647527205166758,180.05761843790015,0.6239936988576754,8.164359178182051
228,-2.6783541980005303,188.0601792573624,0.1782136434295377,12.763309665282332
228,-2.6783541980005303,190.06081946222795,0.1782136434295377,14.567472212834234
228,5.2805696980337125,29.0,-9.59406822686046,22.83629368128006
228,5.2805696980337125,30.5,-10.887948130120163,10.47254270344312
228,5.417727352528093,40.0,-7.020370749121086,12.009971283855844
228,5.417727352528093,42.0,-7.662255660766064,9.713180977540931
228,5.417727352528093,43.0,-7.662255660766064,9.670758341630169
228,5.417727352528093,49.0,-5.739170477266786,8.473347172525651
228,8.251058900291962,102.0326504481434,-4.463457333427279,7.515887893403631
228,8.251058900291962,104.03329065300898,-4.368281773132796,15.219279262433238
228,8.251058900291962,106.03393085787452,-4.273378738130781,12.057244590523013
229,-8.207859639033884,104.03329065300898,4.178740295057641,11.324753100915787
229,-8.207859639033884,106.03393085787452,4.084358682984499,9.131095596463153
229,-8.207859639033884,108.03457106274008,4.273378738130781,5.947053176282059
229,-5.443106918517209,132.04225352112678,2.330625791237368,17.267585282572597
229,-5.443106918517209,134.04289372599234,2.330625791237368,22.055276288941208
229,-5.443106918517209,136.04353393085788,2.330625791237368,15.573911241988403
229,-2.7647527205166758,188.0601792573624,0.2673321658219647,14.323725014602967
229,-2.7647527205166758,190.06081946222795,0.2673321658219647,15.147089991410295
229,-2.7647527205166758,196.0627400768246,0.1782136434295377,10.201227736753143
229,-2.7647527205166758,198.06338028169017,0.2673321658219647,9.555494647226976
229,5.2805696980337125,29.5,-9.59406822686046,31.720913045850807
229,5.2805696980337125,31.0,-10.240348321186222,9.079683772257484
229,5.417727352528093,41.0,-8.94901806532924,14.52466686686616
229,5.417727352528093,42.5,-7.662255660766064,6.067141255911778
229,8.207859639033888,102.0326504481434,-4.943713761180637,3.335778669953972
229,8.207859639033888,104.03329065300898,-4.943713761180637,14.235715536101686
229,8.207859639033888,106.03393085787452,-4.943713761180637,14.850006395081216
229,8.207859639033888,108.03457106274008,-4.558913532559769,9.839414912097004
230,-8.294258161550031,106.03393085787452,4.273378738130781,7.02507602072544
230,-8.294258161550031,108.03457106274008,4.178740295057641,5.046069686774235
230,-8.294258161550031,118.03777208706788,3.8963357262710727,10.586911389079292
230,-8.294258161550031,120.03841229193344,3.8963357262710727,8.659272498027024
230,-5.529505441033354,132.04225352112678,2.0589936422423323,8.100270618549846
230,-5.529505441033354,134.04289372599234,1.9686812427543088,8.80009103752536
230,-5.529505441033354,156.04993597951346,1.518620523723493,10.007263123090214
230,-5.529505441033354,158.05057618437905,1.4288727962437768,10.669224409079709
230,-2.7647527205166758,180.05761843790015,0.5347907946316289,6.544212833062732
230,-2.7215534592586046,178.05697823303458,0.4456160443106177,10.229022867667974
230,5.2805696980337125,30.0,-9.59406822686046,22.15485191184089
230,5.349148525280903,32.5,-8.94901806532924,14.955030699120057
230,5.349148525280903,41.5,-8.305109528050384,12.734986455340218
230,5.349148525280903,43.0,-7.662255660766064,8.387324289065187
230,5.486306179775284,50.0,-5.739170477266786,8.624232199494198
230,5.486306179775284,52.0,-6.3793702084428,7.481721311587854
230,8.251058900291962,106.03393085787452,-4.847049974621846,10.767108930085332
230,8.251058900291962,108.03457106274008,-4.463457333427279,12.488690630715285
230,8.294258161550033,110.03521126760565,-4.178740295057643,8.92358699907495
231,-8.207859639033884,116.03713188220232,4.178740295057641,5.714872080959822
231,-8.207859639033884,118.03777208706788,4.273378738130781,7.545665883036634
231,-5.5727047022914284,142.04545454545456,1.6983651752292726,6.013704322346351
231,-5.5727047022914284,144.04609475032012,1.6983651752292726,9.129418066467696
231,-5.529505441033354,132.04225352112678,2.330625791237368,12.333404993750609
231,-5.529505441033354,134.04289372599234,2.330625791237368,11.05137270086701
231,5.349148525280903,30.5,-9.59406822686046,15.945705000627475
231,5.349148525280903,32.0,-10.240348321186222,19.001918869685152
231,5.417727352528093,52.5,-5.739170477266786,11.452312601064854
231,5.486306179775284,41.5,-6.3793702084428,11.648146928039823
231,8.251058900291962,104.03329065300898,-4.558913532559769,5.876886037772344
231,8.251058900291962,106.03393085787452,-4.558913532559769,18.658185855335876
231,8.251058900291962,108.03457106274008,-4.654658672382182,17.500891837001618
231,8.251058900291962,110.03521126760565,-4.273378738130781,9.43805577836388
232,-8.294258161550031,102.0326504481434,4.558913532559771,0.1317206443055204
232,-8.294258161550031,104.03329065300898,4.368281773132796,1.2128093793125263
232,-8.294258161550031,106.03393085787452,4.178740295057641,-0.9393606408040224
232,-8.251058900291959,116.03713188220232,4.178740295057641,8.605154868612392
232,-8.251058900291959,118.03777208706788,4.178740295057641,9.651635281581491
232,-8.229459269662922,92.0,5.099688914217346,8.45688010831514
232,-5.48630617977528,130.04161331626122,1.878475834666518,9.21437697481626
232,-5.48630617977528,132.04225352112678,1.878475834666518,14.791208720678172
232,-5.48630617977528,134.04289372599234,1.7883722008150804,10.010900740016783
232,-2.6783541980005303,188.0601792573624,0.2673321658219647,12.554463763948853
232,-2.6783541980005303,190.06081946222795,0.2673321658219647,10.198408172540816
232,5.349148525280903,31.0,-10.240348321186222,13.471546308615675
232,5.349148525280903,32.5,-9.59406822686046,11.913306488606024
232,5.349148525280903,42.0,-7.020370749121086,11.15087308537294
232,5.486306179775284,51.5,-5.739170477266786,16.550448502196918
232,8.294258161550033,106.03393085787452,-3.990226306024173,9.41017250663482
232,8.294258161550033,108.03457106274008,-4.084358682984496,17.10737944252258
232,8.294258161550033,110.03521126760565,-4.178740295057643,12.95469961137872
232,8.294258161550033,112.0358514724712,-4.084358682984496,5.91636515397739
233,-8.251058900291959,100.03201024327784,4.368281773132796,7.302450735655638
233,-8.251058900291959,102.0326504481434,4.368281773132796,13.236168389126236
