Frame,X,Y,V,SNR,Label,Center_X,Center_Y
87,2.166666666666666,1.2472191289246477,6.44640976123596,10.403471758800633,2,2.1783333333333332,4.879738959669266
87,1.588888888888889,1.9301378444985298,6.789303897471914,16.430750469180275,2,2.1783333333333332,4.879738959669266
87,2.094444444444445,1.3650283766778608,7.132198033707869,9.629711048649089,2,2.1783333333333332,4.879738959669266
87,3.2111111111111112,5.093011430587877,7.132198033707869,7.035943436123941,2,2.1783333333333332,4.879738959669266
87,1.8055555555555556,1.7291527219428793,7.33793451544944,9.653656382454042,2,2.1783333333333332,4.879738959669266
87,2.666666666666666,4.570436400267362,7.33793451544944,7.089418259968514,2,2.1783333333333332,4.879738959669266
87,1.9444444444444446,3.036302982653268,7.680828651685394,-6.601483603797427,2,2.1783333333333332,4.879738959669266
87,3.6000000000000005,5.660388679233963,7.680828651685394,-19.650179387055445,2,2.1783333333333332,4.879738959669266
87,6.1111111111111125,5.162782291328416,7.88656513342697,-12.396563037957616,3,5.944444444444445,6.4970355007728156
87,9.900000000000002,6.945502141674132,7.88656513342697,2.8082227977130394,4,8.483333333333336,9.6766363448229
87,2.333333333333333,2.748737083745106,8.092301615168545,28.604477833614634,2,2.1783333333333332,4.879738959669266
87,5.777777777777777,5.5332887102172155,8.160880442415735,-17.84646402669207,3,5.944444444444445,6.4970355007728156
87,2.900000000000001,6.048966853934643,8.366616924157308,-1.5214868050224093,2,2.1783333333333332,4.879738959669266
87,8.472222222222223,6.962144110637464,8.50377457865169,-6.6858599838278,4,8.483333333333336,9.6766363448229
87,2.488888888888889,2.6087223115474436,8.64093223314607,4.515367305422954,2,2.1783333333333332,4.879738959669266
87,2.4555555555555553,5.497294508536016,8.778089887640455,-5.366328140681864,2,2.1783333333333332,4.879738959669266
87,4.3277777777777775,5.959894252935436,8.846668714887644,-5.739314951422014,2,2.1783333333333332,4.879738959669266
87,4.444444444444445,6.651835354264785,8.983826369382024,11.803636383723912,2,2.1783333333333332,4.879738959669266
87,8.811111111111114,7.4407204615987474,8.983826369382024,10.826035707815368,4,8.483333333333336,9.6766363448229
87,2.5499999999999994,5.454126877878807,9.052405196629216,22.566022074506996,2,2.1783333333333332,4.879738959669266
87,1.1555555555555552,2.216910317993197,9.120984023876408,3.0674041524113207,2,2.1783333333333332,4.879738959669266
87,9.48888888888889,8.364268506828372,9.120984023876408,9.342697581564133,4,8.483333333333336,9.6766363448229
87,7.7333333333333325,6.9423018917039006,9.1895628511236,-9.055469399080977,4,8.483333333333336,9.6766363448229
87,2.9555555555555557,6.74645768963422,9.258141678370789,-6.793692799669985,2,2.1783333333333332,4.879738959669266
87,7.777777777777778,7.730211694352629,9.258141678370789,-8.683585997938241,4,8.483333333333336,9.6766363448229
87,9.333333333333334,8.537498983243797,9.326720505617981,-7.568149359006063,4,8.483333333333336,9.6766363448229
87,7.638888888888891,7.867488579159796,9.532456987359557,-5.939586066342255,4,8.483333333333336,9.6766363448229
87,1.1555555555555552,2.216910317993197,9.601035814606746,-9.447839233819364,2,2.1783333333333332,4.879738959669266
87,1.0833333333333333,2.2530843057659635,9.806772296348317,12.946067584986816,2,2.1783333333333332,4.879738959669266
87,1.9444444444444446,3.036302982653268,9.9439299508427,7.109291689762975,2,2.1783333333333332,4.879738959669266
87,1.7888888888888888,3.130475450025104,10.081087605337082,8.392588848940601,2,2.1783333333333332,4.879738959669266
87,0.9444444444444438,5.946261404559844,10.218245259831463,-4.057724727402944,2,2.1783333333333332,4.879738959669266
87,7.944444444444446,8.359772871862953,10.218245259831463,26.497849165038534,4,8.483333333333336,9.6766363448229
87,0.9999999999999993,6.6332495807108005,10.286824087078656,-4.269830183426472,2,2.1783333333333332,4.879738959669266
87,1.8666666666666658,3.084729413669139,10.355402914325843,8.14069082817323,2,2.1783333333333332,4.879738959669266
87,1.7888888888888888,3.130475450025104,10.492560568820233,-1.0186709006993178,2,2.1783333333333332,4.879738959669266
87,9.472222222222225,10.70172912070005,10.492560568820233,-2.5379754053764425,4,8.483333333333336,9.6766363448229
87,0.8000000000000002,6.6603303221386865,10.629718223314613,-6.852696631600717,2,2.1783333333333332,4.879738959669266
87,7.933333333333334,9.852016150119843,10.629718223314613,-1.1822341440872446,4,8.483333333333336,9.6766363448229
87,7.777777777777779,9.975278083317084,10.835454705056186,1.5009098745287308,4,8.483333333333336,9.6766363448229
87,2.172222222222222,5.615287224825097,10.972612359550569,26.588287749160962,2,2.1783333333333332,4.879738959669266
87,7.999999999999998,11.180339887498949,11.041191186797755,21.510720653910113,4,8.483333333333336,9.6766363448229
88,5.572222222222222,2.280425290636123,5.897779143258429,6.485404280781778,1,3.2456456456456464,6.152002717688949
88,5.383333333333332,2.6962422410128943,6.034936797752812,7.338947333844563,1,3.2456456456456464,6.152002717688949
88,4.88888888888889,2.0245407953653944,6.3778309339887675,11.541224720868845,1,3.2456456456456464,6.152002717688949
88,4.444444444444445,2.871743996293353,6.583567415730339,12.627993529294029,1,3.2456456456456464,6.152002717688949
88,4.533333333333333,2.729265265394496,6.9264615519662955,7.380544223867751,1,3.2456456456456464,6.152002717688949
88,4.533333333333333,2.729265265394496,7.20077686095506,-0.002627449322409909,1,3.2456456456456464,6.152002717688949
88,4.438888888888889,4.067710096860243,7.26935568820225,3.1701376008431152,1,3.2456456456456464,6.152002717688949
88,5.333333333333332,5.96284793999944,7.33793451544944,25.92861894352204,1,3.2456456456456464,6.152002717688949
88,4.344444444444445,4.1684292568227415,7.4750921699438235,10.07733449123056,1,3.2456456456456464,6.152002717688949
88,4.5,4.974937185533099,7.612249824438205,5.318406363687911,1,3.2456456456456464,6.152002717688949
88,2.022222222222222,2.9850657084812413,7.81798630617978,5.453736220756882,1,3.2456456456456464,6.152002717688949
88,4.627777777777778,3.85145074478516,7.88656513342697,9.170929910869637,1,3.2456456456456464,6.152002717688949
88,1.0833333333333333,2.2530843057659635,8.160880442415735,6.9895883159136085,1,3.2456456456456464,6.152002717688949
88,4.344444444444445,4.1684292568227415,8.229459269662925,9.27670360392992,1,3.2456456456456464,6.152002717688949
88,0.9166666666666667,4.405646629295435,8.57235340589888,20.447587949901624,1,3.2456456456456464,6.152002717688949
88,1.5166666666666666,1.9873908076224516,8.709511060393261,13.658543729602208,1,3.2456456456456464,6.152002717688949
88,4.5,4.974937185533099,8.846668714887644,-0.8089327012140967,1,3.2456456456456464,6.152002717688949
88,4.644444444444443,5.716566784571763,8.915247542134836,-5.651607700479896,1,3.2456456456456464,6.152002717688949
88,6.111111111111112,6.903210918670697,8.915247542134836,0.8038794606066266,1,3.2456456456456464,6.152002717688949
88,9.988888888888889,8.629721824336638,8.915247542134836,15.74611529879369,2,8.47037037037037,10.133126309724474
88,2.077777777777778,5.650914926467467,9.052405196629216,-8.552002525313767,1,3.2456456456456464,6.152002717688949
88,5.366666666666667,6.741579109443786,9.1895628511236,-18.8981541332096,1,3.2456456456456464,6.152002717688949
88,4.3277777777777775,5.959894252935436,9.326720505617981,-5.662741301295746,1,3.2456456456456464,6.152002717688949
88,2.311111111111111,4.7601224177639345,9.601035814606746,28.005235175487485,1,3.2456456456456464,6.152002717688949
88,4.316666666666666,7.4576396325438585,9.669614641853936,4.66577375066829,1,3.2456456456456464,6.152002717688949
88,7.944444444444446,8.359772871862953,9.669614641853936,1.6676094298332518,2,8.47037037037037,10.133126309724474
88,1.3333333333333333,5.120763831912406,9.9439299508427,9.503783172999988,1,3.2456456456456464,6.152002717688949
88,3.061111111111112,6.69922374349686,10.012508778089893,-4.094360160872816,1,3.2456456456456464,6.152002717688949
88,7.655555555555554,8.625106905760791,10.012508778089893,-9.953338048188897,2,8.47037037037037,10.133126309724474
88,9.344444444444443,9.323698730905635,10.081087605337082,-2.722292095605392,2,8.47037037037037,10.133126309724474
88,7.799999999999999,9.241753080449618,10.218245259831463,5.765340965687442,2,8.47037037037037,10.133126309724474
88,2.1999999999999993,8.953211714239757,10.286824087078656,-9.595130348890867,1,3.2456456456456464,6.152002717688949
88,1.4166666666666665,4.2711890095798335,10.355402914325843,-12.147606197716794,1,3.2456456456456464,6.152002717688949
88,2.5333333333333323,6.916084312833543,10.355402914325843,13.838152225853387,1,3.2456456456456464,6.152002717688949
88,8.088888888888889,9.724704445031215,10.492560568820233,-14.027069648546533,2,8.47037037037037,10.133126309724474
88,0.8888888888888883,5.216308708580223,10.629718223314613,18.844644590261485,1,3.2456456456456464,6.152002717688949
88,2.3999999999999995,10.11137972781163,10.698297050561797,13.805389506359154,1,3.2456456456456464,6.152002717688949
88,1.4999999999999996,4.242640687119284,10.904033532303373,-11.043153479601076,1,3.2456456456456464,6.152002717688949
88,2.0444444444444443,4.880599032248013,11.041191186797755,-13.526989445303798,1,3.2456456456456464,6.152002717688949
88,9.633333333333333,12.656969972662845,11.041191186797755,4.588659911362863,-1,,
88,0.7777777777777773,7.962101589931836,11.17834884129214,-3.5397611805027585,1,3.2456456456456464,6.152002717688949
88,1.7777777777777777,4.98392477600129,11.315506495786524,7.3740867057769535,1,3.2456456456456464,6.152002717688949
88,7.82222222222222,12.6020966313615,11.521242977528095,23.761235870606185,-1,,
88,1.7944444444444438,5.74717053303645,11.589821804775285,6.472366493803867,1,3.2456456456456464,6.152002717688949
88,2.2222222222222223,7.685162873684705,11.795558286516858,13.499931621062323,1,3.2456456456456464,6.152002717688949
89,5.805555555555557,4.53271714221812,7.26935568820225,9.51373652766588,1,4.648484848484849,7.093055859416547
89,4.6000000000000005,4.882622246293481,7.88656513342697,20.713099623051782,1,4.648484848484849,7.093055859416547
89,4.6000000000000005,4.882622246293481,8.160880442415735,-8.748855602186987,1,4.648484848484849,7.093055859416547
89,4.538888888888889,5.800731648190683,8.4351957514045,3.673471299752372,1,4.648484848484849,7.093055859416547
89,4.3277777777777775,5.959894252935436,8.709511060393261,33.64874326877724,1,4.648484848484849,7.093055859416547
89,4.538888888888889,5.800731648190683,9.120984023876408,-6.8364607829438535,1,4.648484848484849,7.093055859416547
89,4.222222222222221,6.795059933964737,9.1895628511236,-8.327350793911481,1,4.648484848484849,7.093055859416547
89,2.0444444444444443,4.880599032248013,9.326720505617981,0.5476686402025637,2,1.8607638888888887,7.71647196900106
89,4.855555555555556,5.538373429709628,9.395299332865171,-8.540170599391935,1,4.648484848484849,7.093055859416547
89,4.777777777777778,6.41660654132485,9.463878160112364,-9.193492185873813,1,4.648484848484849,7.093055859416547
89,1.166666666666667,4.346134936801766,9.669614641853936,10.726236787157507,2,1.8607638888888887,7.71647196900106
89,0.9444444444444438,5.946261404559844,9.806772296348317,6.4047506802147325,2,1.8607638888888887,7.71647196900106
89,4.55,7.317615731917057,9.806772296348317,15.963891105727182,1,4.648484848484849,7.093055859416547
89,9.988888888888887,10.221159365034483,9.875351123595513,12.782443147928719,3,8.709999999999997,12.270373828183466
89,9.344444444444443,9.323698730905635,10.012508778089893,-0.15239873574903104,3,8.709999999999997,12.270373828183466
89,2.4555555555555553,5.497294508536016,10.081087605337082,8.841549336677696,2,1.8607638888888887,7.71647196900106
89,4.316666666666666,7.4576396325438585,10.081087605337082,2.7816937819222227,1,4.648484848484849,7.093055859416547
89,1.25,4.322904116447646,10.355402914325843,-10.298345569660562,2,1.8607638888888887,7.71647196900106
89,2.111111111111111,7.056430391957623,10.355402914325843,2.2004994964690168,2,1.8607638888888887,7.71647196900106
89,8.244444444444444,9.593181735090246,10.355402914325843,-9.089131310808591,3,8.709999999999997,12.270373828183466
89,8.088888888888889,9.724704445031215,10.492560568820233,-5.770718552616506,3,8.709999999999997,12.270373828183466
89,2.0999999999999996,6.371028174478591,10.629718223314613,20.41535397195725,2,1.8607638888888887,7.71647196900106
89,9.3,10.851727973000427,10.698297050561797,-4.290789424622041,3,8.709999999999997,12.270373828183466
89,2.8888888888888884,7.460182369597564,10.766875877808992,18.57396439216592,2,1.8607638888888887,7.71647196900106
89,1.7999999999999996,6.462197768561405,10.835454705056186,20.97790840113653,2,1.8607638888888887,7.71647196900106
89,9.127777777777776,10.996984715798519,10.904033532303373,5.398438201134621,3,8.709999999999997,12.270373828183466
89,2.683333333333333,8.18838947670555,11.041191186797755,4.1697520732687385,2,1.8607638888888887,7.71647196900106
89,7.833333333333334,11.297738220054883,11.17834884129214,-12.746333563824185,3,8.709999999999997,12.270373828183466
89,1.1,6.61740130262628,11.384085323033707,6.857627474250267,2,1.8607638888888887,7.71647196900106
89,2.3999999999999995,10.11137972781163,11.384085323033707,17.415770288569853,2,1.8607638888888887,7.71647196900106
89,8.094444444444445,11.778368695867966,11.521242977528095,-10.729314616978533,3,8.709999999999997,12.270373828183466
89,9.333333333333332,13.532881765865277,11.589821804775285,-9.815807403703136,3,8.709999999999997,12.270373828183466
89,1.2277777777777774,5.8942821215475485,11.726979459269664,-9.39853224442065,2,1.8607638888888887,7.71647196900106
89,1.8999999999999992,6.433506042586733,11.864137113764052,-8.993799846664494,2,1.8607638888888887,7.71647196900106
89,1.5,6.538348415311011,12.06987359550562,-8.937935415462078,2,1.8607638888888887,7.71647196900106
89,7.7444444444444445,13.893292635186002,12.06987359550562,9.71165415841562,3,8.709999999999997,12.270373828183466
89,2.1999999999999993,8.953211714239757,12.138452422752811,36.79673400502063,2,1.8607638888888887,7.71647196900106
90,5.666666666666666,5.647024782032472,8.366616924157308,10.711772480195608,1,3.2027777777777775,9.45223690065821
90,4.538888888888889,5.800731648190683,8.846668714887644,14.06842496258092,1,3.2027777777777775,9.45223690065821
90,4.644444444444443,5.716566784571763,8.983826369382024,11.667250567224311,1,3.2027777777777775,9.45223690065821
90,4.777777777777778,6.41660654132485,9.258141678370789,6.395651775272992,1,3.2027777777777775,9.45223690065821
90,4.433333333333333,7.388880534665284,9.463878160112364,24.221510998267174,1,3.2027777777777775,9.45223690065821
90,4.55,7.317615731917057,9.738193469101127,-1.1934102551148378,1,3.2027777777777775,9.45223690065821
90,5.2555555555555555,7.574901702495495,9.875351123595513,-5.030435921094992,1,3.2027777777777775,9.45223690065821
90,3.3333333333333335,9.843215373488933,9.9439299508427,-6.435624001621267,1,3.2027777777777775,9.45223690065821
90,5.133333333333334,7.658256256413002,10.081087605337082,-3.1118215766903785,1,3.2027777777777775,9.45223690065821
90,4.666666666666667,9.285592184789413,10.355402914325843,23.096667422003414,1,3.2027777777777775,9.45223690065821
90,2.399999999999999,6.26418390534633,10.561139396067418,-0.6099987279262652,1,3.2027777777777775,9.45223690065821
90,9.900000000000002,11.757550765359253,10.561139396067418,3.412309955639909,2,8.530864197530864,13.88186465864952
90,4.305555555555555,10.085246221983112,10.698297050561797,-5.385921256838709,1,3.2027777777777775,9.45223690065821
90,1.038888888888889,5.930489851314409,10.904033532303373,-7.815211511820567,1,3.2027777777777775,9.45223690065821
90,2.2999999999999994,9.53729521405309,10.904033532303373,-24.90621833223473,1,3.2027777777777775,9.45223690065821
90,7.999999999999998,11.180339887498949,11.109770014044948,-4.407959588605647,2,8.530864197530864,13.88186465864952
90,2.4277777777777776,6.953840310341357,11.17834884129214,4.27864571085345,1,3.2027777777777775,9.45223690065821
90,7.833333333333334,11.297738220054883,11.315506495786524,-3.478670162594711,2,8.530864197530864,13.88186465864952
90,9.066666666666665,13.068877364010866,11.315506495786524,0.4504721422578706,2,8.530864197530864,13.88186465864952
90,1.133333333333333,5.913167979649787,11.384085323033707,-8.707356984631284,1,3.2027777777777775,9.45223690065821
90,9.35,12.199487694161585,11.384085323033707,-2.0842580796178583,2,8.530864197530864,13.88186465864952
