帧号,速度(m/s),距离(m),角度(deg),SNR(dB)
222,14.90374513403522,170.05441741357237,-2.877509969494116,17.390337695686046
222,14.90374513403522,172.05505761843793,-2.877509969494116,11.381429298081931
223,-14.19581724016854,40.5,6.379370208442806,11.06895186093688
223,-14.19581724016854,42.5,5.739170477266792,0.6030294217338321
223,-14.12723841292135,39.0,7.662255660766064,25.37553643834688
223,-12.13845242275281,63.0,1.2733443614076034,13.09724180981933
223,13.82376360258339,188.0601792573624,-0.5347907946316289,6.421330059062823
223,13.82376360258339,190.06081946222795,-0.5347907946316289,27.707566811889205
223,13.82376360258339,192.0614596670935,-0.5347907946316289,33.670859170014225
223,13.82376360258339,194.06209987195905,-0.5347907946316289,27.78172469179527
223,13.82376360258339,196.0627400768246,-0.5347907946316289,6.587917590662718
223,14.126158431389904,126.0403329065301,-3.990226306024173,16.66310507609544
223,14.126158431389904,128.04097311139566,-4.273378738130781,15.325665632278788
223,14.126158431389904,130.04161331626122,-4.273378738130781,17.575375428838285
223,14.126158431389904,132.04225352112678,-4.178740295057643,8.648422720629892
223,14.16935769264797,124.03969270166456,-3.802679657053973,14.005695263059224
223,14.81734661151907,170.05441741357237,-2.9691927122793897,9.5241364779948
223,14.81734661151907,172.05505761843793,-2.877509969494116,14.110156185189576
223,14.81734661151907,174.05569782330346,-2.7859898985648788,8.065634786878777
224,-14.19581724016854,38.0,7.020370749121086,22.074436620230763
224,-14.19581724016854,39.0,6.379370208442806,18.71797523231196
224,-12.13845242275281,62.0,1.2733443614076034,6.401922892484837
224,12.916579116163852,180.05761843790015,-1.6084496402510442,9.818799601333955
224,12.916579116163852,182.0582586427657,-1.6084496402510442,6.449608147361924
224,13.910162125099532,190.06081946222795,-0.4456160443106177,13.55954644805005
224,13.910162125099532,192.0614596670935,-0.4456160443106177,29.16763594829458
224,13.910162125099532,194.06209987195905,-0.4456160443106177,31.38062521137218
224,13.910162125099532,196.0627400768246,-0.4456160443106177,21.633823891002343
224,14.126158431389904,126.0403329065301,-3.523047780834351,17.853796189254155
224,14.126158431389904,128.04097311139566,-3.616042621274537,19.02528234666875
224,14.126158431389904,130.04161331626122,-3.7092509564831633,10.743629777160766
224,14.81734661151907,172.05505761843793,-2.9691927122793897,10.891756541850622
224,14.81734661151907,174.05569782330346,-2.877509969494116,8.494888959315311
225,-14.19581724016854,40.0,6.379370208442806,1.0176055257996064
225,-14.12723841292135,36.5,7.662255660766064,24.5898279494587
225,-12.13845242275281,60.5,1.9102131717099369,11.307903105515871
225,-11.315506495786517,69.5,7.020370749121086,6.323724353969839
225,12.916579116163852,180.05761843790015,-1.6084496402510442,11.556432248476442
225,12.916579116163852,182.0582586427657,-1.6084496402510442,13.936165265256966
225,12.916579116163852,184.05889884763127,-1.6084496402510442,6.507471607429603
225,13.910162125099532,192.0614596670935,-0.5347907946316289,18.673415096070418
225,13.910162125099532,194.06209987195905,-0.5347907946316289,30.052981035502448
225,13.910162125099532,196.0627400768246,-0.5347907946316289,29.186951263213384
225,13.910162125099532,198.06338028169017,-0.5347907946316289,15.535411723401566
225,14.16935769264797,126.0403329065301,-3.7092509564831633,17.99247644890648
225,14.16935769264797,128.04097311139566,-3.7092509564831633,26.0520316200956
225,14.16935769264797,130.04161331626122,-3.7092509564831633,22.08957679388493
225,14.16935769264797,132.04225352112678,-3.337671731548896,8.706575976069526
225,14.81734661151907,172.05505761843793,-2.877509969494116,7.58759594885217
225,14.81734661151907,174.05569782330346,-2.877509969494116,11.651033893944923
225,14.81734661151907,176.05633802816902,-2.7859898985648788,7.726953938510261
226,-14.12723841292135,36.0,7.020370749121086,12.31190491749816
226,-14.12723841292135,39.0,7.020370749121086,4.947349840363168
226,-14.05865958567416,35.0,7.662255660766064,18.858687403506263
226,-12.13845242275281,59.5,1.2733443614076034,7.628479270573109
226,12.873379854905778,184.05889884763127,-1.6084496402510442,8.922634093063067
226,12.916579116163852,182.0582586427657,-1.6084496402510442,10.72252297955054
226,13.910162125099532,194.06209987195905,-0.5347907946316289,22.42385400609384
226,13.910162125099532,196.0627400768246,-0.5347907946316289,29.27650187892609
226,13.910162125099532,198.06338028169017,-0.4456160443106177,24.36607792146209
226,13.910162125099532,200.0640204865557,-0.2673321658219633,8.926080308350267
226,14.16935769264797,128.04097311139566,-3.7092509564831633,13.810700410214064
226,14.16935769264797,130.04161331626122,-3.7092509564831633,19.860061097057443
226,14.16935769264797,132.04225352112678,-3.7092509564831633,15.275874215819137
227,-14.19581724016854,37.5,6.379370208442806,13.998806518856048
227,-14.12723841292135,34.0,7.662255660766064,15.90784809110884
227,-12.06987359550562,58.0,1.9102131717099369,18.14023969882423
227,12.916579116163852,184.05889884763127,-1.6084496402510442,10.463526228329494
227,12.916579116163852,186.0595390524968,-1.518620523723492,6.175585244890329
227,13.910162125099532,194.06209987195905,-0.5347907946316289,6.132814501534939
227,13.910162125099532,196.0627400768246,-0.5347907946316289,23.66451333564725
227,13.910162125099532,198.06338028169017,-0.6239936988576754,26.94605131613244
227,13.910162125099532,200.0640204865557,-0.7132294830338768,17.44807342776521
227,14.08295917013183,130.04161331626122,-3.430259691589482,12.989630360696609
227,14.08295917013183,132.04225352112678,-3.430259691589482,14.798146133981744
227,14.08295917013183,134.04289372599234,-4.273378738130781,7.530624229518208
228,-14.05865958567416,33.5,7.662255660766064,11.120057853299675
228,-13.990080758426966,32.0,9.594068226860466,22.347167747603194
228,-12.06987359550562,57.0,1.9102131717099369,6.720176049970302
228,14.126158431389904,130.04161331626122,-3.523047780834351,12.53418956616829
228,14.126158431389904,132.04225352112678,-3.616042621274537,22.634481913624576
228,14.126158431389904,134.04289372599234,-3.802679657053973,21.513808516191585
228,14.126158431389904,136.04353393085788,-3.245277395082974,9.90516688179596
228,14.90374513403522,178.05697823303458,-3.1530702879081542,6.306900372429233
228,14.90374513403522,180.05761843790015,-3.0610441222651086,14.987847659319826
228,14.90374513403522,182.0582586427657,-3.0610441222651086,8.170722526145717
229,-14.05865958567416,32.0,7.662255660766064,8.899934415638118
229,-13.990080758426966,34.5,7.662255660766064,9.203934955270054
229,-13.921501931179776,31.0,9.594068226860466,22.578819635861684
229,-12.06987359550562,55.5,1.9102131717099369,11.783264408089662
229,14.126158431389904,132.04225352112678,-3.245277395082974,10.592649279686375
229,14.126158431389904,134.04289372599234,-3.245277395082974,17.69131574287997
229,14.126158431389904,136.04353393085788,-3.245277395082974,14.295851224699035
229,14.860545872777143,178.05697823303458,-2.877509969494116,15.832701319354696
229,14.860545872777143,180.05761843790015,-2.877509969494116,26.37235709927062
229,14.860545872777143,182.0582586427657,-2.877509969494116,25.813994599347406
229,14.860545872777143,184.05889884763127,-2.877509969494116,12.868396518060957
230,-13.921501931179776,29.5,10.240348321186229,25.461938442137185
230,-12.06987359550562,54.5,1.9102131717099369,16.397241145163775
230,12.873379854905778,186.0595390524968,-1.518620523723492,14.623895629350478
230,12.873379854905778,188.0601792573624,-1.518620523723492,18.344376625337507
230,12.873379854905778,190.06081946222795,-1.518620523723492,11.0819755703569
230,14.08295917013183,134.04289372599234,-3.523047780834351,16.71709815685448
230,14.08295917013183,136.04353393085788,-3.523047780834351,20.37417106984347
230,14.08295917013183,138.04417413572344,-3.430259691589482,14.213572691688864
231,-13.990080758426966,28.0,10.240348321186229,7.067801274436537
231,-13.784344276685395,28.0,11.536959032815483,17.670966874221406
231,12.916579116163852,188.0601792573624,-1.518620523723492,12.953179652366146
231,12.916579116163852,190.06081946222795,-1.518620523723492,13.61212448336159
231,14.08295917013183,134.04289372599234,-3.337671731548896,8.318763778930334
231,14.08295917013183,136.04353393085788,-3.337671731548896,19.754071525361287
231,14.08295917013183,138.04417413572344,-3.337671731548896,20.048866866383413
231,14.08295917013183,140.044814340589,-3.337671731548896,11.427385750927495
231,14.81734661151907,180.05761843790015,-2.7859898985648788,12.344865659495346
231,14.81734661151907,182.0582586427657,-2.7859898985648788,18.139462113308834
231,14.81734661151907,184.05889884763127,-2.7859898985648788,13.288952226539186
232,-13.921501931179776,27.5,8.949018065329247,10.48644143818096
232,-13.852923103932586,26.5,10.887948130120163,18.620257522936427
232,-13.647186622191011,27.5,12.839588406904156,9.9989862691767
232,-12.06987359550562,52.0,1.9102131717099369,9.962297037459637
232,12.916579116163852,190.06081946222795,-1.518620523723492,9.672337519981104
232,14.16935769264797,136.04353393085788,-3.7092509564831633,10.861581200360895
232,14.16935769264797,138.04417413572344,-3.7092509564831633,17.539179693873486
232,14.16935769264797,140.044814340589,-3.7092509564831633,13.91279408938208
232,14.81734661151907,182.0582586427657,-2.6946265931076456,8.775023734286457
232,14.81734661151907,184.05889884763127,-2.6034142316909006,8.10706188457521
233,-13.990080758426966,29.0,8.305109528050396,13.06591867823336
233,-13.784344276685395,25.0,11.536959032815483,18.11353430453383
233,-12.06987359550562,51.0,1.9102131717099369,7.039415492550216
233,-11.315506495786517,60.5,8.305109528050396,6.665553518000266
233,12.916579116163852,190.06081946222795,-1.518620523723492,12.19909577790477
233,12.916579116163852,192.0614596670935,-1.518620523723492,15.940521008283683
233,12.916579116163852,194.06209987195905,-1.518620523723492,8.785394957282955
233,14.039759908873757,144.04609475032012,-3.802679657053973,12.835895700588512
233,14.039759908873757,146.04673495518568,-3.802679657053973,6.199427064632465
233,14.08295917013183,138.04417413572344,-3.337671731548896,14.548455023447987
233,14.08295917013183,140.044814340589,-3.337671731548896,17.84452579826054
233,14.08295917013183,142.04545454545456,-3.523047780834351,11.589407505406202
233,14.81734661151907,184.05889884763127,-2.6946265931076456,6.27105826834902
233,14.81734661151907,186.0595390524968,-2.6946265931076456,13.26484561638966
233,14.81734661151907,188.0601792573624,-2.6946265931076456,12.138719799322985
234,-13.990080758426966,27.5,8.949018065329247,8.354379071986816
234,-13.784344276685395,24.0,11.536959032815483,26.73705015853217
234,-12.06987359550562,50.0,1.9102131717099369,6.935225336861954
234,-11.246927668539326,59.5,8.949018065329247,6.22763503048041
234,12.916579116163852,192.0614596670935,-1.518620523723492,8.102444391547744
234,12.916579116163852,194.06209987195905,-1.428872796243775,7.988482206853924
234,14.08295917013183,138.04417413572344,-3.430259691589482,6.773694365787381
234,14.08295917013183,140.044814340589,-3.616042621274537,15.546728997707095
234,14.08295917013183,142.04545454545456,-2.877509969494116,14.933217216844968
234,14.08295917013183,144.04609475032012,-3.1530702879081542,15.21886992619116
234,14.08295917013183,146.04673495518568,-3.337671731548896,8.95629271464172
234,14.81734661151907,184.05889884763127,-2.7859898985648788,7.437668218719187
234,14.81734661151907,186.0595390524968,-2.7859898985648788,15.47639510750824
234,14.81734661151907,188.0601792573624,-2.877509969494116,14.393359206908151
234,14.81734661151907,190.06081946222795,-2.330625791237368,7.281125783728601
235,-13.852923103932586,26.0,9.594068226860466,4.311387138286063
235,-13.784344276685395,23.5,11.536959032815483,6.130497348579138
235,-13.715765449438203,24.0,11.536959032815483,5.2956428671303
235,-13.57860779494382,22.5,12.839588406904156,19.588820503528996
235,-13.44145014044944,23.5,14.806506911897516,15.599741915967291
235,-12.06987359550562,48.5,1.2733443614076034,8.884025492766195
235,14.08295917013183,140.044814340589,-3.337671731548896,13.372025792714394
235,14.08295917013183,142.04545454545456,-3.337671731548896,21.57771487481365
235,14.08295917013183,144.04609475032012,-3.430259691589482,18.033635002532083
235,14.81734661151907,186.0595390524968,-2.7859898985648788,8.959309881355566
235,14.81734661151907,188.0601792573624,-2.7859898985648788,17.450507649333314
235,14.81734661151907,190.06081946222795,-2.7859898985648788,17.646260020918913
235,14.81734661151907,192.0614596670935,-2.6946265931076456,9.249087248772057
236,-13.784344276685395,25.0,9.594068226860466,0.4285104015468526
236,-13.44145014044944,21.0,13.493398821551692,29.64076489694069
236,-13.304292485955058,22.0,16.127620213160764,16.30669622536788
236,-12.06987359550562,47.5,1.9102131717099369,13.81007936632918
236,12.830180593647713,194.06209987195905,-1.518620523723492,12.630510234919466
236,12.830180593647713,196.0627400768246,-1.518620523723492,15.828050704164244
236,12.830180593647713,198.06338028169017,-1.428872796243775,9.487578123203818
236,14.126158431389904,142.04545454545456,-3.0610441222651086,14.663400742658547
236,14.126158431389904,144.04609475032012,-3.0610441222651086,21.06555029760777
236,14.126158431389904,146.04673495518568,-3.1530702879081542,17.302069754986974
236,14.126158431389904,148.04737516005122,-3.1530702879081542,10.186544866731197
236,14.860545872777143,188.0601792573624,-2.6946265931076456,8.495563745729468
236,14.860545872777143,190.06081946222795,-2.6034142316909006,18.219816575799303
236,14.860545872777143,192.0614596670935,-2.6034142316909006,18.750195680558623
236,14.90374513403522,194.06209987195905,-2.512347073963788,9.33657631686415
237,-13.784344276685395,23.5,10.887948130120163,19.270820473104003
237,-13.51002896769663,19.5,14.14900450893464,16.258484163981777
237,-13.304292485955058,20.0,15.466009953420548,11.219847299332448
237,-12.001294768258427,46.0,1.9102131717099369,14.916891775537923
237,12.873379854905778,196.0627400768246,-1.428872796243775,7.014104684647428
237,14.126158431389904,142.04545454545456,-3.1530702879081542,5.76738316914145
237,14.126158431389904,144.04609475032012,-3.1530702879081542,21.812686720635668
237,14.126158431389904,146.04673495518568,-3.1530702879081542,25.31935652506132
237,14.126158431389904,148.04737516005122,-3.1530702879081542,20.37162145109864
237,14.126158431389904,150.04801536491678,-3.1530702879081542,13.840308201739528
237,14.860545872777143,190.06081946222795,-2.6946265931076456,11.588252284929268
237,14.860545872777143,192.0614596670935,-2.6034142316909006,18.236040546815143
237,14.860545872777143,194.06209987195905,-2.6034142316909006,15.403222751581875
238,-13.647186622191011,19.5,13.493398821551692,-0.9057008881664154
238,-13.647186622191011,22.0,11.536959032815483,4.027125275590216
238,-13.304292485955058,18.5,15.466009953420548,25.7142473881273
238,-13.098556004213483,19.0,18.12620396055673,12.07825496248194
238,-12.961398349719104,19.5,17.457603123722098,2.487265286873275
238,-12.06987359550562,45.0,1.9102131717099369,23.15147314896837
238,12.873379854905778,198.06338028169017,-1.518620523723492,11.846797072367067
238,12.873379854905778,200.0640204865557,-1.518620523723492,7.668067033588004
238,14.126158431389904,144.04609475032012,-3.0610441222651086,8.124732299667357
238,14.126158431389904,146.04673495518568,-3.0610441222651086,18.156915708684963
238,14.126158431389904,148.04737516005122,-3.0610441222651086,17.609501407468883
238,14.126158431389904,150.04801536491678,-3.1530702879081542,7.488061051401863
238,14.860545872777143,192.0614596670935,-2.6946265931076456,15.434901826891624
238,14.860545872777143,194.06209987195905,-2.7859898985648788,20.84286475948938
238,14.860545872777143,196.0627400768246,-2.7859898985648788,16.62325529357307
239,-13.57860779494382,18.5,13.493398821551692,-4.689876417885614
239,-13.44145014044944,20.5,12.187474135425044,10.085058904842674
239,-13.098556004213483,17.0,16.127620213160764,26.8476378645724
239,-12.89281952247191,17.5,19.4712206344907,3.3717356387273627
239,-12.82424069522472,18.0,19.4712206344907,-0.8131245827132683
239,-12.06987359550562,44.0,2.5473181825703923,14.205027526092737
239,14.126158431389904,146.04673495518568,-3.245277395082974,14.145520065591723
239,14.126158431389904,148.04737516005122,-3.1530702879081542,22.82080574585085
239,14.126158431389904,150.04801536491678,-3.0610441222651086,20.913790472114226
239,14.126158431389904,152.04865556978234,-3.0610441222651086,7.359197991094769
239,14.860545872777143,192.0614596670935,-2.6946265931076456,9.815009916824318
239,14.860545872777143,196.0627400768246,-2.421419456912481,16.83734484830899
239,14.860545872777143,198.06338028169017,-2.512347073963788,11.0427301767156
240,-13.51002896769663,19.5,12.839588406904156,4.967566012266429
240,-13.167134831460675,17.0,14.806506911897516,16.1097543674097
240,-13.029977176966293,16.0,16.127620213160764,13.58943282324387
240,-12.89281952247191,16.0,14.806506911897516,11.39958544722912
240,-12.75566186797753,16.0,20.82749693201215,11.28256491596979
240,-12.549925386235955,16.5,20.82749693201215,21.92029860300758
240,-12.13845242275281,42.5,1.9102131717099369,9.045972817257915
240,14.08295917013183,148.04737516005122,-3.245277395082974,14.119942859907637
240,14.08295917013183,150.04801536491678,-3.337671731548896,19.84596340595264
240,14.08295917013183,152.04865556978234,-3.1530702879081542,15.919966642541642
240,14.08295917013183,154.0492957746479,-2.9691927122793897,9.625191505830765
240,14.90374513403522,194.06209987195905,-2.512347073963788,13.71144244004972
240,14.90374513403522,196.0627400768246,-2.512347073963788,21.42734296512005
240,14.90374513403522,198.06338028169017,-2.512347073963788,19.795558560172537
240,14.90374513403522,200.0640204865557,-2.512347073963788,8.909666156921217
241,-13.304292485955058,20.5,15.466009953420548,24.554067497795792
241,-13.235713658707866,16.5,16.127620213160764,-8.234321976787701
241,-13.167134831460675,18.0,14.14900450893464,-4.878847101973213
241,-12.687083040730338,14.5,18.797368824406544,31.985833089933813
241,-12.412767731741576,14.5,20.147886287247108,-2.252705350655916
241,-12.207031250000002,15.5,22.19610085682055,3.41181918590143
241,-12.001294768258427,41.5,1.9102131717099369,20.545725858839997
241,-11.315506495786517,54.0,8.305109528050396,8.944559657070133
241,14.16935769264797,150.04801536491678,-3.1530702879081542,17.657852703893308
241,14.16935769264797,152.04865556978234,-3.1530702879081542,17.30872348470163
241,14.16935769264797,154.0492957746479,-2.9691927122793897,8.278977061612425
241,14.16935769264797,156.04993597951346,-3.430259691589482,9.16903205268192
241,14.81734661151907,196.0627400768246,-2.512347073963788,14.377029306564664
241,14.81734661151907,198.06338028169017,-2.6034142316909006,11.473278046964294
242,-13.098556004213483,19.5,16.127620213160764,17.029642545643146
242,-13.029977176966293,17.0,15.466009953420548,20.519116600850783
242,-12.961398349719104,15.0,18.12620396055673,1.8904659488042928
242,-12.75566186797753,14.0,18.12620396055673,-0.6258613260111456
242,-12.344188904494382,13.0,20.82749693201215,14.845807473269312
242,-12.207031250000002,13.5,18.12620396055673,26.60575268948877
242,-12.001294768258427,13.5,22.88538047615857,6.70792256310087
242,-12.001294768258427,40.0,2.5473181825703923,23.1389455330409
242,-11.726979459269664,14.5,24.274652194584775,4.142979346133851
242,14.126158431389904,150.04801536491678,-3.0610441222651086,16.804372838352958
242,14.126158431389904,152.04865556978234,-2.9691927122793897,26.069324389120595
242,14.126158431389904,154.0492957746479,-2.9691927122793897,24.015450420692414
242,14.126158431389904,156.04993597951346,-2.877509969494116,10.83089822388035
242,14.860545872777143,196.0627400768246,-2.6034142316909006,6.249934022524213
242,14.860545872777143,198.06338028169017,-2.512347073963788,15.499736557981038
242,14.860545872777143,200.0640204865557,-2.421419456912481,16.06019301967113
242,14.860545872777143,202.06466069142127,-2.330625791237368,9.164975289861768
243,-12.89281952247191,15.5,16.791447114588696,0.1290433845095733
243,-12.89281952247191,18.0,18.12620396055673,31.01018359444499
243,-12.75566186797753,16.0,16.127620213160764,6.066867715574
243,-12.687083040730338,13.5,19.4712206344907,-5.176156111774324
243,-12.549925386235955,13.5,21.51018826688749,-5.512901800744887
243,-12.001294768258427,12.0,20.82749693201215,16.13533286202912
243,-12.001294768258427,39.0,2.5473181825703923,20.90634827305709
243,-11.932715941011235,13.0,19.4712206344907,5.130721054073307
243,-11.726979459269664,12.5,20.147886287247108,15.999426781134874
243,-11.589821804775282,12.0,23.57817847820184,13.36588687952991
243,-11.315506495786517,12.5,27.10068534824021,19.456996326196037
243,-11.178348841292136,52.0,8.949018065329247,7.507372733727683
243,14.16935769264797,152.04865556978234,-3.337671731548896,16.10082749923209
243,14.16935769264797,154.0492957746479,-3.337671731548896,20.98372236764697
243,14.16935769264797,156.04993597951346,-3.430259691589482,15.457705089549572
244,-12.75566186797753,16.5,20.147886287247108,25.58346569035219
244,-12.687083040730338,14.5,18.12620396055673,14.505450885362295
244,-12.549925386235955,13.0,19.4712206344907,-7.027398719025535
244,-12.344188904494382,12.5,22.19610085682055,-3.566622592717936
244,-12.06987359550562,38.0,2.5473181825703923,14.33619064798274
244,-11.521242977528091,11.0,23.57817847820184,27.87684559625407
244,-11.4526641502809,12.0,21.51018826688749,22.98511593494066
244,-11.315506495786517,11.0,24.97496536765997,9.297112103883755
244,-11.246927668539326,51.0,8.949018065329247,6.717412329948128
244,-10.766875877808989,11.5,30.000000000000004,24.58058410170869
244,14.08295917013183,154.0492957746479,-3.616042621274537,9.877656864650946
244,14.126158431389904,156.04993597951346,-3.616042621274537,12.201445540601654
245,-12.344188904494382,13.5,19.4712206344907,7.134846527200981
245,-12.344188904494382,15.5,22.19610085682055,-1.364150406151913
245,-12.275610077247192,17.5,24.274652194584775,-2.04450236009543
245,-12.207031250000002,12.5,20.147886287247108,18.76893702265749
245,-12.13845242275281,14.5,24.274652194584775,21.479277813711008
245,-12.001294768258427,13.0,19.4712206344907,7.060423435257862
245,-12.001294768258427,36.5,2.5473181825703923,15.002201697911524
245,-11.589821804775282,10.5,23.57817847820184,13.901380759987616
245,-11.246927668539326,50.0,8.949018065329247,6.176433827780523
245,-11.178348841292136,47.0,10.887948130120163,13.191396810681775
245,-11.109770014044944,47.5,11.536959032815483,12.6209369887468
245,-11.041191186797754,11.0,31.48143215916899,4.542341466217529
245,-10.698297050561798,10.5,24.274652194584775,23.9762979196544
245,-10.561139396067416,10.0,26.387799961243,13.640478048533533
245,-10.286824087078651,10.0,27.10068534824021,12.391453308030451
245,-9.943929950842698,10.0,32.23095263550212,13.427999976354176
245,-9.738193469101123,10.5,33.74898859588859,8.994756592852344
245,14.16935769264797,156.04993597951346,-3.616042621274537,9.484968626720756
245,14.16935769264797,158.05057618437905,-3.430259691589482,11.343361634787758
245,14.16935769264797,160.0512163892446,-3.1530702879081542,7.011863053603326
246,-12.06987359550562,35.5,2.5473181825703923,15.174440734754008
246,-11.932715941011235,14.5,25.67928861945685,-3.2620597525827493
246,-11.864137113764048,12.0,21.51018826688749,4.769599852614858
246,-11.658400632022472,13.5,26.387799961243,21.45068263256762
246,-11.589821804775282,12.0,21.51018826688749,21.57323925795634
246,-11.384085323033707,11.5,21.51018826688749,14.40296732811431
246,-11.246927668539326,49.0,8.949018065329247,13.981917421256323
246,-11.178348841292136,46.0,10.887948130120163,9.09807898445478
246,-10.904033532303371,10.0,29.26757759753135,5.346305230476329
246,-10.766875877808989,10.0,31.48143215916899,9.620130363214756
246,-10.629718223314608,9.5,27.818139284653935,1.9674665001318117
246,-10.081087605337078,9.5,27.10068534824021,18.505069382890195
246,-9.875351123595506,9.0,27.818139284653935,14.945934103971585
246,-9.738193469101123,9.0,30.737868672127888,18.7020653029192
246,-9.46387816011236,9.0,28.540365484875554,6.61094191592422
246,-8.983826369382022,9.0,30.737868672127888,23.100426181773848
246,-8.77808988764045,9.0,32.23095263550212,16.7257740757998
246,-8.435195751404494,9.5,37.66988696432964,9.547664469594592
246,14.16935769264797,156.04993597951346,-2.9691927122793897,14.056179637177912
246,14.16935769264797,158.05057618437905,-3.0610441222651086,20.103275000977742
246,14.16935769264797,160.0512163892446,-3.1530702879081542,14.566955666710546
247,-12.001294768258427,34.0,2.5473181825703923,20.48490681854927
247,-11.521242977528091,11.0,24.274652194584775,-0.1840460372055981
247,-11.178348841292136,11.0,24.274652194584775,9.964897415812498
247,-11.178348841292136,13.5,27.818139284653935,-9.833798710589578
247,-11.109770014044944,47.5,8.949018065329247,10.922117630228737
247,-11.041191186797754,45.0,12.187474135425044,7.999794477387637
247,-10.972612359550563,11.5,30.000000000000004,13.999842817715
247,-10.83545470505618,10.0,24.97496536765997,0.4748267793923047
247,-10.766875877808989,12.0,31.48143215916899,24.8322617400185
247,-10.629718223314608,10.5,24.97496536765997,9.39047437154349
247,-10.355402914325843,9.0,30.737868672127888,-3.052232178221485
247,-10.21824525983146,9.0,32.23095263550212,-5.665489232242801
247,-10.012508778089888,9.0,30.737868672127888,7.1872177809692985
247,-9.669614641853933,8.5,30.000000000000004,24.19072454296343
247,-8.572353405898877,8.5,30.737868672127888,26.85820680902789
247,-8.366616924157304,8.5,30.000000000000004,11.928715198855173
247,-8.229459269662922,8.0,35.29439467666016,3.3253549038578765
247,-8.023722787921349,8.0,33.74898859588859,8.634896920675248
247,-7.749407478932584,8.5,30.737868672127888,14.75078922787394
247,-7.543670997191011,8.0,33.74898859588859,3.5997766371947315
247,-7.132198033707866,8.0,40.12403459351642,2.0381710259187487
247,-6.926461551966291,9.0,40.12403459351642,28.338926968901227
247,-6.652146242977528,8.5,39.2964802391875,-0.6898406969611561
247,14.08295917013183,158.05057618437905,-2.9691927122793897,18.59994655876905
247,14.08295917013183,160.0512163892446,-2.9691927122793897,21.53990935776372
247,14.08295917013183,162.05185659411012,-2.9691927122793897,13.4852158141958
248,-12.001294768258427,33.0,3.18473853672041,22.29067445278622
248,-11.178348841292136,46.5,9.594068226860466,14.16880218476029
248,-11.109770014044944,43.5,10.887948130120163,9.895652116144724
248,-10.766875877808989,10.0,28.540365484875554,12.103880066231266
248,-10.492560568820226,14.0,31.48143215916899,-26.753991305230343
248,-10.286824087078651,11.0,32.23095263550212,3.086176394141952
248,-10.081087605337078,12.5,36.07819997184264,-26.81161737126152
248,-9.943929950842698,11.0,32.23095263550212,36.79110202212443
248,-9.738193469101123,9.5,27.818139284653935,-8.279916100682728
248,-9.326720505617978,8.5,32.23095263550212,-12.013112943669608
248,-9.052405196629216,8.0,33.74898859588859,11.71250242169484
248,-8.70951106039326,8.0,36.86989764584403,11.193183183642027
248,-8.572353405898877,8.0,36.86989764584403,12.174967668639384
248,-8.366616924157304,7.5,36.86989764584403,9.780354278019804
248,-8.09230161516854,7.5,35.29439467666016,8.942979153926135
248,-7.886565133426966,7.5,36.07819997184264,13.713224917168938
248,-7.543670997191011,7.5,36.07819997184264,3.419890339819936
248,-7.132198033707866,7.5,36.07819997184264,29.548862502502047
248,-6.857882724719101,7.5,39.2964802391875,1.890812183015955
248,-6.652146242977528,7.5,35.29439467666016,2.868269028187101
248,-6.309252106741573,7.5,36.86989764584403,5.8985871190220855
248,-5.966357970505618,7.0,38.47859513329794,20.800181806956815
248,-5.829200316011235,7.5,36.07819997184264,23.323863512501347
248,-5.280569698033709,7.5,36.86989764584403,-5.952120084671174
248,-5.006254389044944,7.5,42.6702338712576,17.54677874066515
248,-4.663360252808989,8.0,42.6702338712576,16.037687514483093
248,14.08295917013183,160.0512163892446,-2.7859898985648788,14.393264863964117
248,14.08295917013183,162.05185659411012,-2.6946265931076456,14.132954308398196
248,14.08295917013183,164.05249679897568,-2.6946265931076456,8.734363815050862
248,14.08295917013183,166.05313700384124,-2.6946265931076456,7.641608328492426
249,-11.932715941011235,31.5,3.18473853672041,21.712250992384536
249,-11.109770014044944,45.5,9.594068226860466,12.217928850280114
249,-10.698297050561798,10.0,28.540365484875554,10.830594682823984
249,-10.423981741573034,14.0,31.48143215916899,-27.65590744373512
249,-10.286824087078651,11.0,32.23095263550212,3.1459288753454406
249,-10.14966643258427,10.0,27.818139284653935,-8.236690577307865
249,-10.081087605337078,12.5,36.07819997184264,-27.99657802661671
249,-9.943929950842698,11.0,32.23095263550212,35.200624838347444
249,-9.669614641853933,9.5,27.818139284653935,-8.830622088980418
249,-9.46387816011236,9.5,27.10068534824021,-24.527467940864614
249,-9.326720505617978,8.5,32.23095263550212,-15.67908240699632
249,-8.983826369382022,8.0,33.74898859588859,12.37641937275272
249,-8.77808988764045,8.5,38.47859513329794,7.421291386645449
249,-8.70951106039326,8.0,36.86989764584403,11.04985669191086
249,-8.572353405898877,8.0,36.86989764584403,12.24545740972764
249,-8.366616924157304,7.5,36.86989764584403,10.048192945366852
249,-8.16088044241573,8.0,36.07819997184264,6.839464805247345
249,-8.09230161516854,7.5,36.07819997184264,7.443991208594801
249,-7.886565133426966,7.5,36.07819997184264,13.587602769870411
249,-7.543670997191011,7.5,36.07819997184264,2.909261547817868
249,-7.132198033707866,7.5,36.07819997184264,30.180817425352945
249,-6.78930389747191,8.5,45.32539043561645,-2.612344816719779
249,-6.652146242977528,7.5,35.29439467666016,3.41794183807298
249,-6.309252106741573,7.5,36.86989764584403,6.476409782284901
