Frame,V,R,A,SNR,X,Y
194,14.558151043970632,166.05313700384124,-2.7859898985648788,14.22812160238287,8.071102038280996,165.7483080477871
194,14.558151043970632,168.0537772087068,-2.6946265931076456,10.300561432807383,7.90067373887046,167.7606967933359
194,14.774147350260995,126.0403329065301,-3.523047780834351,9.001604429428252,7.7451839966158795,125.65897359141329
194,14.774147350260995,128.04097311139566,-3.616042621274537,17.80334322068385,8.075539195514668,127.64511922519738
194,14.774147350260995,130.04161331626122,-3.616042621274537,15.59312657846119,8.201719495444586,129.64394699026272
195,-12.13845242275281,97.0,1.2733443614076034,7.343931832025379,-2.155555555555569,96.79025560585588
195,12.873379854905776,140.044814340589,-2.058993642242331,9.791682829964554,5.031597884135293,139.82572383657595
195,12.873379854905776,142.04545454545456,-2.058993642242331,18.65113536914576,5.103477853908655,141.82688627626098
195,12.873379854905776,144.04609475032012,-2.058993642242331,16.713575414532468,5.175357823682016,143.82799826256033
195,13.910162125099532,150.04801536491678,-0.6239936988576754,17.504495590968276,1.6341023031211042,149.91910026615435
195,13.910162125099532,152.04865556978234,-0.6239936988576754,32.08030959607708,1.6558903338293856,151.92120223254105
195,13.910162125099532,154.0492957746479,-0.6239936988576754,32.915088698229624,1.677678364537667,153.92326310200846
195,13.910162125099532,156.04993597951346,-0.6239936988576754,19.76601106870472,1.6994663952459486,155.92528445759424
195,13.910162125099532,158.05057618437903,-0.4456160443106177,6.024218091996692,1.2292207754613835,157.93186394296555
195,14.058659585674164,85.5,-5.739170477266786,7.711457137524023,8.549999999999999,84.85957518159044
195,14.558151043970632,164.0524967989757,-3.0610441222651086,9.204706065225416,8.76038481377049,163.7085134129945
195,14.558151043970632,166.05313700384124,-3.1530702879081542,10.050403076839725,9.133534524433893,165.69315874805284
195,14.558151043970632,168.0537772087068,-2.9691927122793897,10.689528121828433,8.705017098553256,167.72088334917498
195,14.860545872777145,128.04097311139566,-3.896335726271072,18.375977588026124,8.700574261681762,127.6040391321141
195,14.860545872777145,130.04161331626122,-3.896335726271072,21.129776006633023,8.83652073452054,129.60222642842365
195,14.860545872777145,132.04225352112678,-3.802679657053973,13.349107817911806,8.757117034746102,131.61485332658043
196,-14.264396067415733,77.5,3.8225537292743437,15.871215702086305,-5.166666666666665,77.09445865660875
196,-11.36140571087322,102.0326504481434,4.847049974621845,10.100826488245458,-8.621362261347326,101.49056049816471
196,-11.36140571087322,104.03329065300898,4.084358682984499,7.774549963587879,-7.409786506797503,103.59546625223098
196,12.916579116163852,142.04545454545456,-2.058993642242331,8.872463574927949,5.103477853908655,141.82688627626098
196,12.916579116163852,144.04609475032012,-2.058993642242331,13.641214433901535,5.175357823682016,143.82799826256033
196,12.916579116163852,146.04673495518568,-2.058993642242331,7.611568220426114,5.247237793455377,145.82906187248545
196,13.866962863841465,152.04865556978234,-0.3564647352244689,17.42916911413768,0.9459620683824868,151.92728134322516
196,13.866962863841465,154.0492957746479,-0.3564647352244689,27.71309922701702,0.9584089377033089,153.92942207704505
196,13.866962863841465,156.04993597951346,-0.4456160443106177,27.290871450264426,1.2136610188099737,155.9298225040408
196,13.866962863841465,158.05057618437903,-0.4456160443106177,17.915701114209217,1.2292207754613835,157.93186394296555
196,14.558151043970632,166.05313700384124,-2.9691927122793897,14.582264870321524,8.601385942618098,165.7216354875929
196,14.601350305228705,168.0537772087068,-2.8775099694941164,18.2797900032645,8.436453182145938,167.73460672091232
196,14.601350305228705,170.05441741357237,-2.7859898985648788,14.261915135560855,8.2655864247456,169.74741518775645
196,14.817346611519069,134.04289372599234,-3.896335726271072,9.814613721772718,9.108413680198096,133.59840627293445
196,14.860545872777145,128.04097311139566,-3.802679657053973,9.98817265715305,8.491749851875008,127.6181060028957
196,14.860545872777145,130.04161331626122,-3.896335726271072,18.219315633800107,8.83652073452054,129.60222642842365
196,14.860545872777145,132.04225352112678,-3.9902263060241734,18.44720183712775,9.188332542522547,131.58545231151328
196,14.860545872777145,136.04353393085788,-3.616042621274537,7.143368917632,8.580260395234335,135.64004665269934
197,-11.318206449615149,102.0326504481434,4.463457333427279,13.36836655509658,-7.940513082042924,101.54609795293428
197,-11.318206449615149,104.03329065300898,4.273378738130781,11.543622344217727,-7.752082052725798,103.57041463632967
197,12.873379854905776,144.04609475032012,-2.058993642242331,11.560760302430214,5.175357823682016,143.82799826256033
197,12.873379854905776,146.04673495518568,-1.9686812427543088,12.574114896153375,5.017174019571006,145.83715835111295
197,13.866962863841465,154.0492957746479,-0.5347907946316289,19.571680231810962,1.4378537088476333,153.92569020594613
197,13.866962863841465,156.04993597951346,-0.5347907946316289,24.391810955519013,1.4565271336378622,155.92774303477628
197,13.866962863841465,158.05057618437903,-0.4456160443106177,16.4529700171062,1.2292207754613835,157.93186394296555
197,14.601350305228705,168.0537772087068,-3.0610441222651086,12.644605221370904,8.974052736057574,167.70670353806412
197,14.601350305228705,170.05441741357237,-3.0610441222651086,13.6949435961265,9.080886697201116,169.70575234405612
197,14.601350305228705,172.05505761843793,-2.8775099694941164,6.432849261756167,8.637321115054174,171.7333384524957
197,14.817346611519069,130.04161331626122,-3.7092509564831633,11.693189618909564,8.412838075413767,129.63041830300818
197,14.817346611519069,132.04225352112678,-3.9902263060241734,13.063117062888288,9.188332542522547,131.58545231151328
197,14.817346611519069,134.04289372599234,-3.2452773950829736,14.06479824876673,7.588234555996591,133.69336578439803
197,14.817346611519069,136.04353393085788,-3.2452773950829736,7.412888091438067,7.701491788175643,135.69277854268125
198,-14.264396067415733,74.5,3.8225537292743437,7.98561587771032,-4.966666666666666,74.09171493643687
198,12.873379854905776,144.04609475032012,-2.058993642242331,9.482972445806633,5.175357823682016,143.82799826256033
198,12.873379854905776,146.04673495518568,-2.058993642242331,17.838662670346807,5.247237793455377,145.82906187248545
198,12.873379854905776,148.04737516005122,-2.058993642242331,14.82693549828599,5.319117763228737,147.83007907053914
198,13.910162125099532,154.0492957746479,-0.5347907946316289,12.142261131410494,1.4378537088476333,153.92569020594613
198,13.910162125099532,156.04993597951346,-0.4456160443106177,27.25733619950581,1.2136610188099737,155.9298225040408
198,13.910162125099532,158.05057618437903,-0.4456160443106177,29.121252752617465,1.2292207754613835,157.93186394296555
198,13.910162125099532,160.0512163892446,-0.5347907946316289,18.461018773227373,1.4938739832183203,159.9317360882419
198,14.471752521454485,168.0537772087068,-2.8775099694941164,11.423019139170856,8.436453182145938,167.73460672091232
198,14.471752521454485,170.05441741357237,-2.8775099694941164,17.529463039250793,8.536887148600055,169.73398728505018
198,14.471752521454485,172.05505761843793,-2.8775099694941164,14.882544283785244,8.637321115054174,171.7333384524957
198,14.817346611519069,132.04225352112678,-3.896335726271072,16.950161829653098,8.972467207359317,131.60034782306002
198,14.817346611519069,134.04289372599234,-3.896335726271072,19.139307480778946,9.108413680198096,133.59840627293445
198,14.817346611519069,136.04353393085788,-3.802679657053973,19.001953497886813,9.022484217617194,135.61134872472633
198,14.817346611519069,138.04417413572344,-3.616042621274537,9.297279174164203,8.706440695164252,137.63862794737355
199,-14.401553721910114,74.5,3.8225537292743437,8.651901139803993,-4.966666666666666,74.09171493643687
199,-14.332974894662922,73.5,4.460843697873993,6.734181454317273,-5.716666666666664,73.03129276017386
199,-11.318206449615149,102.0326504481434,4.847049974621845,6.3186431753660575,-8.621362261347326,101.49056049816471
199,12.916579116163852,146.04673495518568,-1.9686812427543088,12.083005929255409,5.017174019571006,145.83715835111295
199,12.916579116163852,148.04737516005122,-2.058993642242331,15.447560988565414,5.319117763228737,147.83007907053914
199,12.916579116163852,150.04801536491678,-2.1494183044418023,6.5752458632966615,5.627645020053998,149.82234988972294
199,13.823763602583393,156.04993597951346,-0.5347907946316289,23.39511299474928,1.4565271336378622,155.92774303477628
199,13.823763602583393,158.05057618437903,-0.5347907946316289,33.96448254999876,1.4752005584280914,157.92975785306143
199,13.823763602583393,160.0512163892446,-0.5347907946316289,32.27481803283351,1.4938739832183203,159.9317360882419
199,13.823763602583393,162.05185659411012,-0.5347907946316289,17.163940011990498,1.5125474080085493,161.93367909714323
199,14.514951782712558,170.05441741357237,-3.0610441222651086,8.426089918558038,9.080886697201116,169.70575234405612
199,14.514951782712558,172.05505761843793,-2.8775099694941164,9.600744870384718,8.637321115054174,171.7333384524957
199,14.514951782712558,174.05569782330346,-2.6946265931076456,6.406589834179305,8.182840658115833,173.75968192742818
199,14.860545872777145,134.04289372599234,-3.4302596915894816,12.916029516736874,8.020264452910864,133.66814398555493
199,14.860545872777145,136.04353393085788,-3.2452773950829736,18.659333620584764,7.701491788175643,135.69277854268125
199,14.860545872777145,138.04417413572344,-3.2452773950829736,14.221954588613755,7.8147490203546965,137.69213380060168
199,14.860545872777145,140.044814340589,-3.523047780834351,9.963717573976652,8.605759996239867,139.65131907209886
199,14.860545872777145,142.04545454545456,-3.523047780834351,9.615686480615278,8.728699424757579,141.64999457598663
200,-14.332974894662922,72.0,3.8225537292743437,10.470835126825566,-4.799999999999999,71.58882594371833
200,-11.404604972131295,100.03201024327784,4.750701251579014,15.374445295659376,-8.28469156326164,99.50762261763099
200,12.830180593647714,148.04737516005122,-1.878475834666518,6.469736351385814,4.8529507701733,147.8461164880675
200,12.830180593647714,150.04801536491678,-1.878475834666518,7.021918645059806,4.918531185986453,149.84730550104257
200,13.953361386357605,158.05057618437903,-0.6239936988576754,19.28570867763516,1.72125442595423,157.9272678020339
200,13.953361386357605,160.0512163892446,-0.6239936988576754,26.911470522362585,1.7430424566625113,159.92921456279046
200,13.953361386357605,162.05185659411012,-0.6239936988576754,23.73202274183662,1.7648304873707925,161.93112609671087
200,13.953361386357605,164.0524967989757,-0.5347907946316289,9.884455918310033,1.5312208327987784,163.93558817029066
200,14.558151043970632,174.05569782330346,-3.3376717315488964,11.46891635278002,10.133595825742836,173.65683453408224
200,14.558151043970632,176.05633802816902,-3.2452773950829736,11.083563418579047,9.966636431756715,175.6715694645155
200,14.903745134035221,134.04289372599234,-3.7092509564831633,9.227762055356486,8.671694631580344,133.62746375896796
200,14.903745134035221,136.04353393085788,-3.7092509564831633,15.88687512297092,8.801122909663633,135.62589487234902
200,14.903745134035221,138.04417413572344,-3.802679657053973,15.745685798961295,9.155167809052742,137.6095088109903
200,14.903745134035221,140.044814340589,-3.802679657053973,8.375105968949086,9.28785140048829,139.60761383267206
201,-14.264396067415733,70.5,4.460843697873993,13.36472747690279,-5.483333333333331,70.02987259416909
201,12.830180593647714,148.04737516005122,-1.878475834666518,8.47791239597502,4.8529507701733,147.8461164880675
201,12.830180593647714,150.04801536491678,-1.9686812427543088,15.508527075461846,5.154630842025005,149.8393696457401
201,12.830180593647714,152.04865556978234,-1.9686812427543088,10.882396066798849,5.2233592532520055,151.84041022958863
201,13.823763602583393,160.0512163892446,-0.6239936988576754,16.9259573612127,1.7430424566625113,159.92921456279046
201,13.823763602583393,162.05185659411012,-0.6239936988576754,17.72418330566845,1.7648304873707925,161.93112609671087
201,13.823763602583393,164.0524967989757,-0.8025028888539818,7.957793017486077,2.297696256720758,163.92663693826512
201,13.990080758426972,94.0,-5.09968891421734,6.835035868421838,8.355555555555558,93.4354573561773
201,14.039759908873757,100.03201024327784,-4.558913532559768,12.114179096196946,7.950956254254868,99.53484499387221
201,14.514951782712558,172.05505761843793,-2.7859898985648788,10.287460256063891,8.3628286179779,171.74692413429221
201,14.514951782712558,174.05569782330346,-2.7859898985648788,15.871106947931919,8.460070811210201,173.74640470129572
201,14.514951782712558,176.05633802816902,-2.6946265931076456,9.630915634452736,8.27689629786429,175.75928751438235
201,14.817346611519069,136.04353393085788,-3.802679657053973,9.799459254093406,9.022484217617194,135.61134872472633
201,14.817346611519069,138.04417413572344,-3.802679657053973,11.678378826447144,9.155167809052742,137.6095088109903
201,14.817346611519069,140.044814340589,-3.4302596915894816,8.249210841520329,8.379380771697916,139.66508511998603
201,14.817346611519069,144.04609475032012,-3.4302596915894816,10.94984718593012,8.618791650889285,143.66277821097836
202,-14.401553721910114,70.0,3.8225537292743437,6.896473580894147,-4.666666666666666,69.58607779018891
202,-14.332974894662922,69.0,4.460843697873993,14.250590879909756,-5.366666666666664,68.52881794463471
202,-12.207031250000002,88.5,1.2733443614076034,10.726735912204967,-1.9666666666666792,88.27447095407723
202,12.916579116163852,150.04801536491678,-1.9686812427543088,18.132519324942514,5.154630842025005,149.8393696457401
202,12.916579116163852,152.04865556978234,-1.9686812427543088,21.90425037833148,5.2233592532520055,151.84041022958863
