Frame,V,R,A,SNR,X,Y
235,13.780564341325315,178.05697823303458,-2.6034142316909006,10.437093067057695,8.087795994301187,177.77197488196478
235,13.823763602583393,208.06658130601795,-2.2399605578440926,19.927465963197037,8.132225928880505,207.8210026869648
235,13.823763602583393,210.06722151088348,-2.2399605578440926,24.93045736221264,8.210420408965895,209.82093925538183
235,13.823763602583393,212.06786171574902,-2.2399605578440926,18.120239509718054,8.288614889051283,211.82086024731146
236,-11.521242977528093,48.5,10.887948130120163,6.357082718340722,-9.16111111111111,47.24747658034106
236,-11.384085323033707,35.5,12.839588406904154,9.28304333995037,-7.888888888888891,34.088347453327295
236,-11.178348841292136,32.5,15.466009953420546,26.003884417260057,-8.666666666666663,30.74311124282786
236,-11.109770014044942,50.0,7.020370749121086,8.438542936744415,-6.111111111111112,49.26108322994587
236,-8.251058900291959,102.0326504481434,0.5347907946316289,3.5603737843497,-0.9523446643016791,101.85163129333469
236,-8.251058900291959,104.03329065300898,0.5347907946316289,13.860022339899334,-0.9710180890919082,103.85558573309432
236,-8.251058900291959,106.03393085787451,0.5347907946316289,12.983541917495556,-0.9896915138821369,105.8594115035591
236,-8.251058900291959,108.03457106274008,0.3564647352244676,1.7463970682282053,-0.6721309433243959,107.86573498894478
236,-8.164660377775812,118.03777208706786,0.4456160443106177,4.92128778295158,-0.9180256424331851,117.88160530039627
236,-8.164660377775812,120.03841229193344,0.4456160443106177,6.246437275098393,-0.9335853990845951,119.88473148767032
236,8.229459269662925,77.5,-1.2733443614075906,19.192599123891853,1.722222222222216,77.24819707033483
236,8.294258161550031,100.03201024327784,-0.8918186759548241,10.044990209123872,1.5569525974502794,99.83976648570716
236,8.294258161550031,102.0326504481434,-0.8918186759548241,-0.2646232783206513,1.5880916493992852,101.84370241888364
236,10.972612359550569,132.04225352112678,-2.2399605578440926,6.959187269001927,5.160835685635706,131.804865198381
236,10.972612359550569,134.04289372599234,-2.2399605578440926,2.6571722928239443,5.239030165721095,133.80601601333305
236,11.01581162080864,146.04673495518568,-2.058993642242331,13.020542964239215,5.247237793455377,145.82906187248545
236,11.01581162080864,148.04737516005122,-2.058993642242331,21.523305555312586,5.319117763228737,147.83007907053914
236,11.01581162080864,150.04801536491678,-2.058993642242331,20.765896052378586,5.3909977330020995,149.83105171623492
236,11.01581162080864,152.04865556978234,-2.058993642242331,8.87114486634453,5.462877702775461,151.83198157102086
236,11.059010882066708,164.0524967989757,-1.878475834666518,11.172185620148412,5.377594096678522,163.85451836220236
236,11.059010882066708,166.05313700384124,-1.878475834666518,10.506106203218415,5.443174512491675,165.85540738861374
236,13.780564341325315,174.05569782330346,-2.6034142316909006,6.746384421677175,7.906047769710148,173.77249596360232
236,13.780564341325315,176.05633802816902,-2.6034142316909006,20.01665574115505,7.996921882005667,175.77224866372396
236,13.780564341325315,178.05697823303458,-2.6034142316909006,20.95436759622482,8.087795994301187,177.77197488196478
236,13.780564341325315,180.05761843790017,-2.6034142316909006,10.9390695058931,8.178670106596707,179.7716755020543
236,13.780564341325315,210.06722151088348,-2.1494183044418023,11.343558892620804,7.878703028075598,209.83365695688093
236,13.780564341325315,212.06786171574902,-2.2399605578440926,12.643545903174068,8.288614889051283,211.82086024731146
237,-11.589821804775283,63.5,7.662255660766064,12.430019906131955,-8.466666666666665,62.64635309062736
237,-11.4526641502809,47.5,10.240348321186227,9.135084857014778,-8.444444444444446,46.35667544188961
237,-11.041191186797755,31.5,15.466009953420546,11.748044046891945,-8.399999999999997,29.76054434986027
237,-10.972612359550565,32.5,17.457603123722098,8.433097206462344,-9.750000000000002,30.416894976312097
237,-10.972612359550565,63.5,4.460843697873993,9.185971945469412,-4.938888888888886,63.02267351154829
237,-8.298038096910112,87.5,1.2733443614076034,7.317035918487824,-1.944444444444457,87.27238472622638
237,-8.207859639033884,102.0326504481434,0.8918186759548253,1.3316301548252258,-1.5880916493992872,101.84370241888364
237,-8.207859639033884,104.03329065300898,1.0705965361985028,4.487038552067311,-1.9437941243387782,103.84193386342356
237,-8.207859639033884,118.03777208706786,0.4456160443106177,11.987913870686919,-0.9180256424331851,117.88160530039627
237,-8.207859639033884,120.03841229193344,0.7132294830338768,14.332174497337387,-1.494223909187732,119.87905455281755
237,-8.207859639033884,122.03905249679899,0.7132294830338768,7.415577057275093,-1.5191276410075274,121.88200271380015
237,8.229459269662925,78.0,-1.2733443614075906,25.389895481377287,1.7333333333333272,77.74956948791136
237,8.251058900291962,110.03521126760565,-0.4456160443106177,-1.6501803445508645,0.8557866158275454,109.86817258867455
237,8.251058900291962,112.0358514724712,-0.4456160443106177,-0.0142251330888533,0.8713463724789553,111.87167993134274
237,11.01581162080864,130.04161331626122,-2.421419456912481,13.989833618370845,5.494149307401682,129.78688499722915
237,11.01581162080864,132.04225352112678,-2.3306257912373685,13.715625296167905,5.369614047692646,131.79652484005916
237,11.01581162080864,134.04289372599234,-2.6034142316909006,15.440530000787852,6.08856552379977,133.77005168684084
237,11.01581162080864,136.04353393085788,-2.6034142316909006,7.3870283958226475,6.179439636095288,135.77060672391625
237,11.01581162080864,148.04737516005122,-1.7883722008150804,6.07762785889401,4.620249928459497,147.85357142247028
237,11.01581162080864,150.04801536491678,-1.878475834666518,11.306591565848446,4.918531185986453,149.84730550104257
237,11.01581162080864,152.04865556978234,-1.878475834666518,6.240549727428633,4.984111601799605,151.84845172776411
237,11.01581162080864,164.0524967989757,-1.9686812427543088,10.688554422211439,5.635729720614007,163.84584296372648
237,11.01581162080864,166.05313700384124,-1.9686812427543088,14.996065481764862,5.704458131841006,165.84662633360543
237,11.01581162080864,168.0537772087068,-1.9686812427543088,8.523193405369714,5.7731865430680065,167.84737814828267
237,13.823763602583393,176.05633802816902,-2.6034142316909006,19.953880133600247,7.996921882005667,175.77224866372396
237,13.823763602583393,178.05697823303458,-2.6034142316909006,29.309007905575037,8.087795994301187,177.77197488196478
237,13.823763602583393,180.05761843790017,-2.6034142316909006,27.00715140802446,8.178670106596707,179.7716755020543
237,13.823763602583393,182.0582586427657,-2.6034142316909006,12.671165571620723,8.269544218892225,181.7713513688226
237,13.866962863841465,210.06722151088348,-2.1494183044418023,11.087753073191994,7.878703028075598,209.83365695688093
237,13.866962863841465,212.06786171574902,-2.1494183044418023,21.215133665078397,7.95373829500965,211.8336989712084
237,13.866962863841465,214.06850192061458,-2.1494183044418023,19.620604061700465,8.028773561943703,213.83372584704034
238,-11.4526641502809,46.0,10.887948130120163,7.4330299143161,-8.688888888888888,44.771678658238216
238,-11.178348841292136,30.5,14.806506911897516,6.237435106575695,-7.794444444444444,28.870341802660896
238,-10.972612359550565,31.0,18.12620396055673,14.91536459893566,-9.644444444444444,28.84414483665662
238,-10.972612359550565,65.0,3.8225537292743437,7.7816504542850256,-4.333333333333332,64.57725777874299
238,-10.904033532303373,47.0,6.379370208442807,9.502674451521811,-5.222222222222225,46.32200767520476
238,-8.294258161550031,100.03201024327784,0.9811816242346444,-0.7264709740207433,-1.7129494346461769,99.8372118878807
238,-8.294258161550031,102.0326504481434,0.9811816242346444,10.115625145765188,-1.7472084233391005,101.84109691179897
238,-8.294258161550031,104.03329065300898,0.9811816242346444,10.437710626472311,-1.7814674120320244,103.84484550498071
238,-8.294258161550031,106.03393085787451,0.9811816242346444,0.0297297594967783,-1.8157264007249476,105.8484654154713
238,-8.294258161550031,116.03713188220232,0.5347907946316289,8.22022887117259,-1.0830586378332823,115.87684393110915
238,-8.294258161550031,118.03777208706786,0.5347907946316289,12.734034714647837,-1.1017320626235112,117.88003149702992
238,-8.294258161550031,120.03841229193344,0.6239936988576754,7.015025639518616,-1.3072818424968835,119.88123889813816
238,8.207859639033888,112.0358514724712,-0.5347907946316289,-7.687102437348474,1.0457117882528242,111.87018593896025
238,8.229459269662925,79.0,-1.2733443614075906,23.213324980219173,1.7555555555555493,78.75225726727683
238,8.229459269662925,80.5,-1.2733443614075906,5.209594584871306,1.7888888888888825,80.25615164299377
238,10.972612359550569,132.04225352112678,-2.421419456912481,9.613661226730168,5.578674681361708,131.78784125911255
238,11.01581162080864,150.04801536491678,-1.9686812427543088,5.406954485732807,5.154630842025005,149.8393696457401
238,11.01581162080864,152.04865556978234,-1.878475834666518,5.14204106232291,4.984111601799605,151.84845172776411
238,11.059010882066708,166.05313700384124,-1.7883722008150804,13.142222083372056,5.182172217055923,165.86376759235046
238,11.059010882066708,168.0537772087068,-1.7883722008150804,13.042013101609454,5.244608026899971,167.86472565955555
238,13.823763602583393,178.05697823303458,-2.6034142316909006,17.517625984264434,8.087795994301187,177.77197488196478
238,13.823763602583393,180.05761843790017,-2.6034142316909006,21.679706233122253,8.178670106596707,179.7716755020543
238,13.823763602583393,182.0582586427657,-2.6034142316909006,13.044933516502429,8.269544218892225,181.7713513688226
238,13.823763602583393,184.05889884763127,-2.421419456912481,6.682915616251176,7.77633440432238,183.79664542160367
238,13.823763602583393,212.06786171574902,-2.1494183044418023,13.5435341170245,7.95373829500965,211.8336989712084
238,13.823763602583393,214.06850192061458,-2.1494183044418023,19.78105657957651,8.028773561943703,213.83372584704034
238,13.823763602583393,216.06914212548017,-2.1494183044418023,14.610663659820588,8.103808828877758,215.83373800522
239,-11.589821804775283,61.0,7.662255660766064,8.139119491000228,-8.133333333333331,60.15686900835921
239,-11.384085323033707,45.0,10.887948130120163,12.48729775446511,-8.499999999999998,43.78070351193548
239,-11.041191186797755,64.0,3.8225537292743437,7.093090008468801,-4.266666666666666,63.57511742463049
239,-10.972612359550565,29.5,17.457603123722098,12.127756290946481,-8.850000000000001,27.494135738371558
239,-10.83545470505618,46.0,6.379370208442807,11.9195273373482,-5.111111111111113,45.31971473001431
239,-8.294258161550031,116.03713188220232,0.2673321658219647,11.770718857463427,-0.5414071593640388,115.88064054765749
239,-8.294258161550031,118.03777208706786,0.1782136434295377,9.624520467308164,-0.3671458471355559,117.8846081691987
239,-8.207859639033884,100.03201024327784,0.9811816242346444,9.690556992497683,-1.7129494346461769,99.8372118878807
239,-8.207859639033884,102.0326504481434,1.0705965361985028,14.647881918632374,-1.9064134681014937,101.83824107456718
239,-8.207859639033884,104.03329065300898,0.9811816242346444,14.014350467038653,-1.7814674120320244,103.84484550498071
239,-8.207859639033884,106.03393085787451,0.8918186759548253,7.068558938739438,-1.6503697532972983,105.85117275141506
239,8.229459269662925,79.5,-1.2733443614075906,17.364288036753486,1.7666666666666604,79.25357335091515
239,8.229459269662925,94.0,-0.6366328722676353,19.41340625350077,1.0444444444444407,93.80250069055978
239,11.01581162080864,166.05313700384124,-1.7883722008150804,6.135474222603588,5.182172217055923,165.86376759235046
239,11.01581162080864,168.0537772087068,-1.7883722008150804,11.858243972955544,5.244608026899971,167.86472565955555
239,11.01581162080864,170.05441741357237,-1.6983651752292726,7.260229169904036,5.040025812888974,169.87378556350276
239,11.059010882066708,132.04225352112678,-2.9691927122793897,12.993036393078976,6.8396562917204164,131.7284168915297
239,11.059010882066708,134.04289372599234,-1.9686812427543088,18.59922539658708,4.604803552209005,133.82934335444986
239,11.059010882066708,136.04353393085788,-2.1494183044418023,16.733490860537234,5.102398151515625,135.81534765077137
239,11.059010882066708,138.04417413572344,-2.1494183044418023,6.764319605753535,5.177433418449678,137.81650190021315
239,11.059010882066708,152.04865556978234,-1.9686812427543088,11.568642362048376,5.2233592532520055,151.84041022958863
239,11.059010882066708,154.0492957746479,-1.9686812427543088,8.788227379262821,5.292087664479006,153.84140969458264
239,13.780564341325315,180.05761843790017,-2.7859898985648788,15.50356798996632,8.751797390907106,179.74468559586668
239,13.780564341325315,182.0582586427657,-2.9691927122793897,14.960527322565794,9.430435190099361,181.71482171843195
239,13.780564341325315,184.05889884763127,-2.1494183044418023,6.827561677684036,6.903244557932905,183.8315083427646
239,13.823763602583393,214.06850192061458,-2.1494183044418023,16.140485131436574,8.028773561943703,213.83372584704034
239,13.823763602583393,216.06914212548017,-2.1494183044418023,17.527025330986255,8.103808828877758,215.83373800522
239,13.823763602583393,218.06978233034573,-2.1494183044418023,9.330724269878612,8.178844095811812,217.83373585113205
240,-11.384085323033707,44.0,11.536959032815485,10.251680092345653,-8.799999999999997,42.69145113485837
240,-11.178348841292136,31.0,15.466009953420546,3.230085492045496,-8.266666666666664,29.26879263348972
240,-10.972612359550565,60.0,4.460843697873993,8.082406242371153,-4.666666666666664,59.516570988441714
240,-10.972612359550565,63.0,3.8225537292743437,7.134447202685472,-4.199999999999999,62.572837557521716
240,-10.904033532303373,28.0,18.12620396055673,19.61201561851361,-8.711111111111112,25.925210572141484
240,-10.904033532303373,44.5,7.020370749121086,16.660728300940633,-5.438888888888889,43.75692502512398
240,-8.294258161550031,100.03201024327784,0.5347907946316289,15.806379617641635,-0.93367123951145,99.84754043704707
240,-8.294258161550031,102.0326504481434,0.6239936988576754,22.333984325158823,-1.1111895661223508,101.85002216603175
240,-8.294258161550031,104.03329065300898,0.6239936988576754,17.803020633999317,-1.1329775968306324,103.85394516270686
