帧号,车辆ID,速度(m/s),距离(m),角度(deg),Yaw(deg)
355,218,5.478947252722419,121.06011966438302,-2.4855188408615123,-3.0517578125e-05
355,219,8.276059723341431,210.47315520782547,-2.382643973230339,-3.0517578125e-05
355,220,8.291912687603787,199.8751872770318,-2.509057515828294,-3.0517578125e-05
355,221,5.49539305025452,111.9322945540725,-2.6883505208611407,-3.0517578125e-05
355,222,2.502809598582472,17.795915762553584,-5.643425383852366,-3.0517578125e-05
355,223,-5.513832674467999,67.06374107321557,4.489921456386695,-180.0
355,224,5.445940193870434,100.42505319375618,-2.9966628417654477,-3.0517578125e-05
355,226,-2.7346520418330598,146.52733685689293,0.6843091544090623,-180.0
355,227,8.236475679895802,184.7646246135252,-2.7144030201703293,-3.0517578125e-05
355,228,2.184432169811102,11.020337748728576,-9.137094747880436,-3.0517578125e-05
355,229,-5.432037895480078,76.17812043203664,3.9518101421432728,-180.0
355,230,-2.1009863340975734,10.971615594268496,52.89321082140272,-180.0
355,231,-2.714495430579286,157.00180061726152,0.6386531243819416,-180.0
355,232,-7.027402870367229,19.86429284661622,26.135077414507144,-180.0
355,233,-5.432348618480431,87.79595867914162,3.428203336463369,-180.0
355,234,-2.6834158383996884,164.81486639021136,0.6083765408489191,-180.0
356,55,8.242976643473582,210.50434837561008,-0.4763263557645809,-3.0517578125e-05
356,60,8.277664696333554,192.7557414980533,-0.5201867962737948,-3.0517578125e-05
356,66,8.295917978099498,178.61788681709723,-0.5613615753687569,-3.0517578125e-05
356,69,-6.510082905959195,10.16907757723724,9.909378032673366,-180.0
356,72,-8.007142627667152,24.064048755672804,4.170379015041161,-180.0
356,217,2.643876219539349,28.31774356452212,-3.543062869162907,-3.0517578125e-05
356,218,5.522540025280057,121.61236375531824,-2.474225014667066,-3.0517578125e-05
356,219,8.2012573806288,211.2932670692921,-2.3733906959825872,-3.0517578125e-05
356,220,8.247970909004174,200.69997065846852,-2.498739902797634,-3.0517578125e-05
356,221,5.494030870699431,112.48169324355418,-2.6752101324636124,-3.0517578125e-05
356,222,2.5919103887753656,18.05485306020152,-5.5622319689547,-3.0517578125e-05
356,223,-5.444602781580604,66.51924503115663,4.526750243185308,-180.0
356,224,5.442477913380894,100.9692987793589,-2.980495578612753,-3.0517578125e-05
356,226,-2.67349498897464,146.25997983350337,0.6855601020875235,-180.0
356,227,8.25222070093428,185.58984306310592,-2.70232454891604,-3.0517578125e-05
356,228,2.181309054463196,11.237510529592427,-8.959045898517646,-3.0517578125e-05
356,229,-5.532220977848436,75.6248777825285,3.980766509085101,-180.0
356,230,-1.5024379497516165,10.791609741942745,54.17564430378161,-180.0
356,231,-2.730720345932124,156.7287250844077,0.6397659247591629,-180.0
356,232,-6.905684506104924,19.168418325194768,27.16020188738468,-180.0
356,233,-5.533612014366261,87.24257460976642,3.449974839029168,-180.0
356,234,-2.682049809453999,164.54666528354443,0.6093681951535178,-180.0
357,55,8.281612869050182,211.332506271253,-0.4744597121794403,-3.0517578125e-05
357,60,8.203510524776718,193.5760972719988,-0.5179822374525264,-3.0517578125e-05
357,66,8.321149864560907,179.44999040087768,-0.5587584778658676,-3.0517578125e-05
357,69,-6.271253699811802,9.52733150745714,10.584304070292818,-180.0
357,72,-7.974232628726551,22.46576818338604,4.467654628356376,-180.0
357,217,2.6682966339667717,28.58450168160085,-3.509956450707323,-3.0517578125e-05
357,218,5.500091928778307,122.16237279765298,-2.46307848140998,-3.0517578125e-05
357,219,8.245537729011367,212.1178217267563,-2.364159487061828,-3.0517578125e-05
357,220,8.259371420697816,201.52591397945548,-2.488492491632759,-3.0517578125e-05
357,221,5.435861254457146,113.02527402073888,-2.662334756953846,-3.0517578125e-05
357,222,2.5149744932434213,18.306121918987213,-5.4856492809432815,-3.0517578125e-05
357,223,-5.473980087680076,65.97181673869731,4.564392148999126,-180.0
357,224,5.481527881683814,101.51744174431416,-2.9643879920657543,-3.0517578125e-05
357,226,-2.711303967133214,145.98885061624094,0.6868333792507052,-180.0
357,227,8.290623161536658,186.4188972920328,-2.6902977359474485,-3.0517578125e-05
357,228,2.264782259817645,11.463013641443606,-8.781393987771718,-3.0517578125e-05
357,229,-5.518345408662333,75.07301627328121,4.010076810104046,-180.0
357,230,-0.8876445232110143,10.671767350547814,55.0768285813421,-180.0
357,231,-2.6612308991419806,156.4626027634429,0.6408541278442673,-180.0
357,232,-6.815077855446427,18.48095806396828,28.25914775173113,-180.0
357,233,-5.528002029262643,86.68976708886323,3.4720016888076057,-180.0
357,234,-2.7567572258032507,164.27098579126258,0.6103908752334727,-180.0
358,55,8.210790555303129,212.15359000268995,-0.4726234010230115,-3.0517578125e-05
358,60,8.304509152944847,194.40655277053253,-0.5157694887791807,-3.0517578125e-05
358,66,8.165012221156456,180.26649068888236,-0.5562275536663049,-3.0517578125e-05
358,69,-5.868962607640995,8.923009289999921,11.31028545489636,-180.0
358,72,-7.925613920456225,21.671936021685347,4.631653618666739,-180.0
358,217,2.638483489875447,28.84828640426138,-3.4778222388725624,-3.0517578125e-05
358,218,5.475744035563347,122.70994095794798,-2.452080764250284,-3.0517578125e-05
358,219,8.311540798379491,212.94896803352796,-2.354926890897856,-3.0517578125e-05
358,220,8.244970419788373,202.35039626111413,-2.4783467187957613,-3.0517578125e-05
358,221,5.505768892599918,113.5758391563374,-2.6494197136648427,-3.0517578125e-05
358,222,2.5613304852296803,18.56202414423913,-5.409795166796674,-3.0517578125e-05
358,223,-5.507464618855084,65.42104718053811,4.602901584689544,-180.0
358,224,5.513119978920358,102.06874439074764,-2.9483622935804403,-3.0517578125e-05
358,226,-2.7442456539212268,145.7144294582479,0.6881269413660751,-180.0
358,227,8.299509831521872,187.24884709053933,-2.6783647198274547,-3.0517578125e-05
358,228,2.3107576243779038,11.69315694460681,-8.607234145912544,-3.0517578125e-05
358,229,-5.409161813518112,74.5320783321779,4.039229229602333,-180.0
358,230,-0.2509066846030026,10.614401808758036,55.52281692245518,-180.0
358,231,-2.70653311175404,156.19195293506849,0.6419646479999819,-180.0
358,232,-6.599380060700949,17.8145436098113,29.417624365562265,-180.0
358,233,-5.5349692182871575,86.13624516649887,3.494340806296196,-180.0
358,234,-2.663157367962859,164.00466906019764,0.6113820876696402,-180.0
359,55,8.281543207030253,212.9817382711765,-0.4707856327695563,-3.0517578125e-05
359,60,8.25047808378822,195.23159784576777,-0.5135897980776744,-3.0517578125e-05
359,66,8.26724434694562,181.0932127257958,-0.5536881988385293,-3.0517578125e-05
359,69,-5.457463595151172,8.356048800151154,12.088899697841926,-180.0
359,72,-7.855459013223699,20.88499525420221,4.806576074058947,-180.0
359,217,2.703635127340924,29.11859830402097,-3.445497986307271,-3.0517578125e-05
359,218,5.426418890401933,123.25257836892372,-2.441278569585842,-3.0517578125e-05
359,219,8.245902308280003,213.77355397894172,-2.3458381731976665,-3.0517578125e-05
359,220,8.215719015481124,203.1719773512385,-2.468318633369968,-3.0517578125e-05
359,221,5.503849452095399,114.12621962909436,-2.636633681098359,-3.0517578125e-05
359,222,2.5939807354257973,18.82119216824087,-5.335084661319621,-3.0517578125e-05
359,223,-5.421307857104194,64.87887215413218,4.641450787431984,-180.0
359,224,5.516067113888664,102.62033914572538,-2.932500656347845,-3.0517578125e-05
359,226,-2.7050268930797325,145.44392713912643,0.6894068085450544,-180.0
359,227,8.311470212456104,188.07998179312477,-2.6665203225897027,-3.0517578125e-05
359,228,2.337078290788849,11.925984935432323,-8.437959322547197,-3.0517578125e-05
359,229,-5.5195946769645055,73.98009660766871,4.069417394500476,-180.0
359,231,-2.690326703036237,155.92291999055394,0.6430723548454799,-180.0
359,232,-6.473409158832589,17.15991505826763,30.657787381295996,-180.0
359,233,-5.487743554423104,85.58746363601271,3.5167743929887814,-180.0
359,234,-2.7075840002853746,163.73391588649886,0.6123931179027257,-180.0
360,55,8.21729320252238,213.80346811015792,-0.4689761800885313,-3.0517578125e-05
360,60,8.286952116842102,195.23159784576777,-0.5135897980776744,-3.0517578125e-05
360,66,8.27966799634769,181.92118212081175,-0.5511681456398477,-3.0517578125e-05
360,69,-5.483121718640796,8.356048800151154,12.088899697841926,-180.0
360,72,-7.819239980725505,20.10149414146556,4.994390181935875,-180.0
360,217,2.602403737629551,29.3787773627251,-3.414948239269429,-3.0517578125e-05
360,218,5.458114122867752,123.7983892512705,-2.4305088170284748,-3.0517578125e-05
360,219,8.295931461902388,214.6031465409289,-2.336764812619311,-3.0517578125e-05
360,220,8.292828295601192,204.0012551668172,-2.4582785902338142,-3.0517578125e-05
360,221,5.425479499888935,114.66875483063524,-2.6241501583057154,-3.0517578125e-05
360,222,2.548557846661512,19.075840374602368,-5.263662859514198,-3.0517578125e-05
360,223,-5.396515258650707,64.3391901261409,4.6804701002523705,-180.0
360,224,5.416574049156986,103.16198728730004,-2.917090319087348,-3.0517578125e-05
360,226,-2.6924863381613533,145.1746758113473,0.6906854935577587,-180.0
360,227,8.283334784065165,188.90830980002417,-2.654819730792564,-3.0517578125e-05
360,228,2.301578018012149,12.1553516664147,-8.27761024380047,-3.0517578125e-05
360,229,-5.393801864578103,73.44069253385892,4.09935719602773,-180.0
360,231,-2.648690235696517,155.6580500831275,0.6441666617954418,-180.0
360,232,-6.362250677615452,16.515399505632637,31.99252078927604,-180.0
360,233,-5.444212889841598,85.04302731558035,3.5393169936853752,-180.0
360,234,-2.64663400658806,163.46924717125444,0.613384665180524,-180.0
361,55,8.252921300315748,214.6287544404173,-0.4671728419216172,-3.0517578125e-05
361,60,8.266237640606663,196.88690693255876,-0.5092717235181282,-3.0517578125e-05
361,66,8.227786289522216,182.7439557657828,-0.5486865285773275,-3.0517578125e-05
361,69,-4.98695400689308,7.832145046197595,12.911052752859804,-180.0
361,72,-7.781694892770799,19.321574230841076,5.196533669260648,-180.0
361,217,2.677697981659113,29.646490023265272,-3.384074624403513,-3.0517578125e-05
361,218,5.419441966069628,124.34032336419104,-2.4199091894338136,-3.0517578125e-05
361,219,8.226636438347631,215.4258126360685,-2.3278362741740826,-3.0517578125e-05
361,220,8.304197474426282,204.83166975997028,-2.448306322045967,-3.0517578125e-05
361,221,5.494982256632395,115.21825144187208,-2.6116264177253097,-3.0517578125e-05
361,222,2.5811792397439413,19.333753502360917,-5.193251122977202,-3.0517578125e-05
361,223,-5.425261664796543,63.79662654918243,4.720365457764692,-180.0
361,224,5.527728705911411,103.71474896218984,-2.9015299550110143,-3.0517578125e-05
361,226,-2.768546901461574,144.8978183611856,0.6920052561078925,-180.0
361,227,8.226964104423852,189.73099714657235,-2.643300048427069,-3.0517578125e-05
361,228,2.3161451254994447,12.386206188098498,-8.122279906220761,-3.0517578125e-05
361,229,-5.409674720154339,72.89969764012291,4.129831474975457,-180.0
361,231,-2.711697871942868,155.38687649992,0.6452908774654601,-180.0
361,232,-6.152574523089869,15.890921044152089,33.41016722260374,-180.0
361,233,-5.4862474863103445,84.49438368912276,3.5623282462588794,-180.0
361,234,-2.642288408645343,163.20502126362285,0.6143777616283365,-180.0
362,55,8.264110052459413,215.45517213916585,-0.4653808756018068,-3.0517578125e-05
362,60,8.288854287020474,197.71579829410712,-0.5071366286836105,-3.0517578125e-05
362,66,8.222361776601453,183.56619237602112,-0.5462287565621684,-3.0517578125e-05
362,69,-3.637126597023072,6.962008246883546,14.558256317431736,-180.0
362,72,-7.804173533686644,18.539130847439168,5.41649548535792,-180.0
362,217,2.629603658704108,29.90940584921356,-3.354293050997601,-3.0517578125e-05
362,218,5.52495484459972,124.89281238645556,-2.40919789625356,-3.0517578125e-05
362,219,8.211125723821173,216.2469166072072,-2.318992485627513,-3.0517578125e-05
362,220,8.239025519466303,205.65556372494103,-2.43849201889584,-3.0517578125e-05
362,221,5.457074747824768,115.7639512159694,-2.5993069972397094,-3.0517578125e-05
362,222,2.5479343534147407,19.588355877986334,-5.125569279934233,-3.0517578125e-05
362,223,-5.428364408315449,63.2537577459377,4.760970602524353,-180.0
362,224,5.496801722996002,104.26442066659747,-2.8862203901651804,-3.0517578125e-05
362,226,-2.65414301505876,144.63240292015286,0.6932752193554746,-180.0
362,227,8.275316511698643,190.55853283363584,-2.6318129311570893,-3.0517578125e-05
362,228,2.371431367888615,12.622610226638873,-7.969162594280462,-3.0517578125e-05
362,229,-5.482452546505299,72.35142575266775,4.161181857188894,-180.0
362,231,-2.742126095845952,155.11266965045328,0.6464316655161864,-180.0
362,232,-5.935115694774517,15.287106953927596,34.91620102344109,-180.0
362,233,-5.532221750086955,83.94113893429423,3.5858376739437414,-180.0
362,234,-2.715466214833413,162.93346953201024,0.6154017486341787,-180.0
363,55,8.26782626014748,216.2819433131948,-0.4636018463393346,-3.0517578125e-05
363,60,8.280655562159316,198.5438619397468,-0.5050214673287743,-3.0517578125e-05
363,66,8.324032740686144,184.3985897750633,-0.5437629400988149,-3.0517578125e-05
363,69,-3.61328223445872,6.962008246883546,14.558256317431736,-180.0
363,72,-7.805188581019211,18.539130847439168,5.41649548535792,-180.0
363,217,2.622615458957852,30.171621149537195,-3.325108670630609,-3.0517578125e-05
363,218,5.4514059920612965,125.43795250747546,-2.3987216413471013,-3.0517578125e-05
363,219,8.291763187139,217.0760903538891,-2.310129730058884,-3.0517578125e-05
363,220,8.29474810974549,206.48502859909905,-2.4286905420662155,-3.0517578125e-05
363,221,5.53279673169673,116.31722903168246,-2.586934631607027,-3.0517578125e-05
363,222,2.567044243292825,19.84488354999509,-5.059139016850071,-3.0517578125e-05
363,223,-5.4438727098646345,62.70932957281993,4.8024009162545545,-180.0
363,224,5.534919203980423,104.81790355206462,-2.870967123137856,-3.0517578125e-05
363,226,-2.6835602238694154,144.36404620517217,0.694564003999049,-180.0
363,227,8.196929183342245,191.37821065058571,-2.6205329249616165,-3.0517578125e-05
363,228,2.332149450122378,12.85515450042229,-7.824092531488807,-3.0517578125e-05
363,229,-5.4379608423807975,71.80760309491518,4.192752018877276,-180.0
363,231,-2.718540283748105,154.84081152771728,0.6475666710357917,-180.0
363,232,-5.757704618426092,14.699543365002723,36.53092569845345,-180.0
363,233,-5.496505505771985,83.39148180986511,3.609504170320706,-180.0
363,234,-2.700985850418168,162.66337460560914,0.6164236338525072,-180.0
364,55,8.246201181222661,217.106566531084,-0.4618409362561347,-3.0517578125e-05
364,60,8.29240270342862,199.3731033604592,-0.5029209056676358,-3.0517578125e-05
364,66,8.249025164181592,185.22348844656176,-0.5413412024020379,-3.0517578125e-05
364,69,-1.8294019922825704,6.409880839169677,15.843815291643512,-180.0
364,72,-7.639156274565224,16.9943225475012,5.910542805276719,-180.0
364,217,2.6671953224446123,30.438280615392657,-3.2959462026986053,-3.0517578125e-05
364,218,5.487332253838884,125.9866808663392,-2.388268067192747,-3.0517578125e-05
364,219,8.284054422657308,217.90449440926892,-2.301342611575824,-3.0517578125e-05
364,220,8.229557898995353,207.3079877091293,-2.419043524347986,-3.0517578125e-05
364,221,5.499925484991995,116.86721582662386,-2.574752081951109,-3.0517578125e-05
364,222,2.525793923549945,20.097281214516094,-4.995439800163895,-3.0517578125e-05
364,223,-5.397315249765496,62.16954915120331,4.844196449720156,-180.0
364,224,5.478108907358764,105.36571301748306,-2.856028199950808,-3.0517578125e-05
364,226,-2.758915498480605,144.088155868215,0.695893973905639,-180.0
364,227,8.233200537296616,192.2015329630781,-2.6092997198347105,-3.0517578125e-05
364,228,2.4000690959786164,13.09450595212289,-7.680206783312927,-3.0517578125e-05
364,229,-5.45416829125675,71.26216390889294,4.224901327374929,-180.0
364,231,-2.6625088132169754,154.57456482614162,0.648682118787711,-180.0
364,232,-5.464526352899174,14.14000029710547,38.22942261273744,-180.0
364,233,-5.484731148655414,82.84298225149753,3.63343451214568,-180.0
364,234,-2.73442764714824,162.3899335196114,0.6174616419622446,-180.0
365,55,8.270319322490275,217.933602243893,-0.4600882594333022,-3.0517578125e-05
365,60,8.249500275417912,200.19804729283356,-0.5008484971459408,-3.0517578125e-05
365,66,8.338479308457242,186.05734315977327,-0.5389149974073207,-3.0517578125e-05
365,69,-0.7858519047130446,6.278647108928638,16.183972232433693,-180.0
365,72,-7.586140072680262,16.232768546486973,6.188892522480041,-180.0
365,217,2.7012308223498103,30.70834829630652,-3.266928075898506,-3.0517578125e-05
365,218,5.4587053478686896,126.5325482680014,-2.3779590330370217,-3.0517578125e-05
365,219,8.238576921442919,218.7283489407041,-2.2926698170373143,-3.0517578125e-05
365,220,8.216436535528365,208.12962960972084,-2.409488121971184,-3.0517578125e-05
365,221,5.465907884067963,117.4137970318685,-2.562758154536061,-3.0517578125e-05
