Frame,gid,model,main_cluster,speed,range,angle,SNR,weight,u,X,Y,selected_for_measurement,V,R,A
271,67,1,5,-6.995040379,14.0,,8.148269427,0.44966442953020136,0.46656322268187633,-9.644444444771073,7.34742753293453,1,-6.995040379,14.0,43.54221903
271,67,1,5,-6.72072507,12.5,,25.099795999999998,0.6631799163179917,0.31729875509342653,-7.777777777214526,6.837848554060543,1,-6.72072507,12.5,38.47859513
271,67,1,5,-6.446409761,12.0,,26.130690899999998,0.47760569275847636,0.0,-7.866666666295098,5.7546116777243626,1,-6.446409761,12.0,40.96178855
271,68,2,3,-10.49256057,26.5,,17.17785417,0.47760569275847636,0.0,-5.005555555500978,25.063806845345606,1,-10.49256057,26.5,10.88794813
271,68,2,3,-10.42398174,27.0,,19.7687362,0.8431372549019608,0.11542307560725541,-6.000000001422407,25.377155080562737,1,-10.42398174,27.0,12.83958841
271,69,0,6,-8.22945927,76.0,,11.78903107,0.47760569275847636,0.0,-1.688888888348368,75.65809708367513,1,-8.22945927,76.0,1.273344361
271,70,1,2,-10.62971822,25.0,,11.44582021,0.47760569275847636,0.0,-8.611111112238785,22.401981283196307,1,-10.62971822,25.0,20.14788629
271,71,2,1,-10.90403353,43.0,,7.686400831,0.47760569275847636,0.0,-5.255555555465364,42.09963344025001,1,-10.90403353,43.0,7.020370749
272,56,2,10,11.01581162,204.0653009,,10.61035534,0.47760569275847636,0.0,5.088562131153074,203.88171464563695,1,11.01581162,204.0653009,-1.4288727959999998
272,56,2,10,11.01581162,206.06594109999997,,14.07783467,0.44966442953020136,0.4990215853764012,5.138449995061751,205.88289975876313,1,11.01581162,206.06594109999997,-1.4288727959999998
272,59,2,9,11.01581162,186.0595391,,5.408417875,0.47760569275847636,0.0,5.222515428849702,185.85445225417618,1,11.01581162,186.0595391,-1.60844964
272,59,2,9,11.01581162,188.06017930000002,,12.43528555,0.6064782908339077,0.5009966740777768,4.983937962452997,187.86375754981208,1,11.01581162,188.06017930000002,-1.5186205240000001
272,60,0,6,8.207859639,118.03777209999998,,11.84367618,0.47760569275847636,0.0,1.653220477878558,117.81843024070155,1,8.207859639,118.03777209999998,-0.8025028890000001
272,60,0,6,8.207859639,120.03841229999999,,27.82088776,0.6631799163179917,0.33321006975396245,1.68124116387308,119.82234289002066,1,8.207859639,120.03841229999999,-0.8025028890000001
272,61,1,12,-8.160880442,58.5,,7.566480808,0.6064782908339077,0.5,-1.299999999583941,58.065135838996206,1,-8.160880442,58.5,1.273344361
272,64,1,13,-6.652146243,14.0,,5.82281021,0.6064782908339077,0.5,-6.222222221950146,10.405957458142417,1,-6.652146243,14.0,26.38779996
272,65,2,8,10.97261236,168.05377719999998,,10.39932697,0.47760569275847636,0.0,5.24460802717037,167.82599952876367,1,10.97261236,168.05377719999998,-1.788372201
272,65,2,8,10.97261236,170.0544174,,9.935887816000001,0.6631799163179917,0.3295257713662166,5.841914954557536,169.80982570781097,1,10.97261236,170.0544174,-1.968681243
272,66,0,7,8.380656684,104.0332907,,13.09266878,0.47760569275847636,0.0,1.9437941248564115,103.77931989693747,1,8.380656684,104.0332907,-1.070596536
272,66,0,7,8.380656684,106.03393090000002,,28.16752769,0.7364341085271318,0.24969048263036916,1.9811747809958562,105.78406991883573,1,8.380656684,106.03393090000002,-1.070596536
272,66,0,7,8.380656684,108.0345711,,29.50950495,0.44966442953020136,0.49936032954527204,2.0185554371353,107.78865425780288,1,8.380656684,108.0345711,-1.070596536
272,67,1,5,-6.514988588,13.0,,8.654724282,0.6631799163179917,0.33094966668427833,-9.388888889309438,5.64347104397655,1,-6.514988588,13.0,46.23825731
272,67,1,5,-6.240673279,13.0,,8.068366116,0.609375,0.27018271643628444,-9.533333332726679,5.395883205474561,1,-6.240673279,13.0,47.16657193
272,67,1,5,-5.692042662,11.5,,37.34644156,0.7868852459016393,0.05678296090160897,-7.922222222490525,4.52641083613466,1,-5.692042662,11.5,43.54221903
272,67,1,5,-5.280569698,11.5,,15.14238876,0.47760569275847636,0.0,-8.049999999884513,4.295055296717304,1,-5.280569698,11.5,44.427004
272,67,1,5,-4.937675562,12.5,,20.66732814,0.8431372549019608,0.12858113306087204,-9.166666666083344,4.81894409937659,1,-4.937675562,12.5,47.16657193
272,68,2,1,-10.5611394,27.0,,8.634738035,0.6064782908339077,0.54255966808867,-4.799999999449909,25.631230949864285,1,-10.5611394,27.0,10.24034832
272,68,2,1,-10.28682409,26.0,,10.50610901,0.47760569275847636,0.0,-6.066666665981968,24.293940717056653,1,-10.28682409,26.0,13.49339882
272,69,0,4,-8.22945927,75.0,,7.851931447999999,0.47760569275847636,0.0,-1.6666666661332576,74.65401678559567,1,-8.22945927,75.0,1.273344361
272,70,1,2,-10.49256057,23.5,,21.35772244,0.47760569275847636,0.0,-8.355555554784198,20.819094393630934,1,-10.49256057,23.5,20.82749693
272,71,2,11,-10.90403353,45.0,,17.65113558,0.6064782908339077,0.5,-3.9999999998299782,44.27188724237268,1,-10.90403353,45.0,5.099688914
273,55,1,7,8.294258162,140.0448143,,5.039447755,0.47760569275847636,0.0,0.6534224339609958,139.86823460473178,1,8.294258162,140.0448143,-0.26733216600000004
273,56,2,10,11.10221014,204.0653009,,12.78253547,0.47760569275847636,0.0,5.088562131153074,203.88171464563695,1,11.10221014,204.0653009,-1.4288727959999998
273,56,2,10,11.10221014,206.06594109999997,,15.80318232,0.44966442953020136,0.4989730324593122,5.461123510780856,205.8745934092613,1,11.10221014,206.06594109999997,-1.5186205240000001
273,59,2,8,10.97261236,188.06017930000002,,5.833736387,0.47760569275847636,0.0,6.1645590889279935,187.82872317509714,1,10.97261236,188.06017930000002,-1.878475835
273,59,2,8,10.97261236,190.0608195,,10.02229611,0.6064782908339077,0.5000035787599932,6.230139504593292,189.82966172536075,1,10.97261236,190.0608195,-1.878475835
273,60,0,6,8.2510589,120.03841229999999,,22.92406214,0.47760569275847636,0.0,1.68124116387308,119.82234289002066,1,8.2510589,120.03841229999999,-0.8025028890000001
273,60,0,6,8.2510589,122.0390525,,30.58407745,0.7619047619047619,0.1666500773335442,1.7092618498676022,121.8261415256444,1,8.2510589,122.0390525,-0.8025028890000001
273,60,0,6,8.2510589,124.03969270000002,,26.7712154,0.6631799163179917,0.33350407491842743,1.5440313727332688,123.83239209605237,1,8.2510589,124.03969270000002,-0.713229483
273,60,0,6,8.2510589,126.04033290000001,,10.53846859,0.6064782908339077,0.5003307681198688,1.3726459348636812,125.8383143588642,1,8.2510589,126.04033290000001,-0.623993699
273,61,1,13,-8.160880442,58.0,,7.627686791,0.6064782908339077,0.5,-1.9333333336268048,57.54356803519475,1,-8.160880442,58.0,1.910213172
273,64,1,3,-7.817986306,11.0,,43.37883688,0.47760569275847636,0.0,-4.644444444851691,7.101347463593532,1,-7.817986306,11.0,24.97496537
273,65,2,9,11.05901088,170.0544174,,10.64758989,0.47760569275847636,0.0,4.7732667882092334,169.84322418460505,1,11.05901088,170.0544174,-1.60844964
273,65,2,9,11.05901088,172.0550576,,13.50606478,0.44966442953020136,0.4980181982807121,5.369479646567686,171.82872732481147,1,11.05901088,172.0550576,-1.788372201
273,66,0,5,8.121461117,104.0332907,,4.504183265,0.47760569275847636,0.0,1.4570756759169037,103.78729452271774,1,8.121461117,104.0332907,-0.8025028890000001
273,66,0,5,8.121461117,106.03393090000002,,28.60990464,0.7364341085271318,0.2497926402136336,1.4850963619114261,105.79219721180677,1,8.121461117,106.03393090000002,-0.8025028890000001
273,66,0,5,8.121461117,108.0345711,,35.56907681,0.44966442953020136,0.4995646394406245,1.513117047905948,107.79693423080403,1,8.121461117,108.0345711,-0.8025028890000001
273,67,1,4,-6.583567416,12.0,,27.68961079,0.44966442953020136,0.48915258391781097,-8.00000000065899,5.5677643618831585,1,-6.583567416,12.0,41.810314899999995
273,67,1,4,-6.240673279,11.5,,19.23067229,0.609375,0.2922415981526873,-7.922222222490525,4.52641083613466,1,-6.240673279,11.5,43.54221903
273,67,1,4,-6.103515625,11.0,,13.58315244,0.7619047619047619,0.15829116916239505,-7.577777778034415,3.818020946344821,1,-6.103515625,11.0,43.54221903
273,67,1,4,-5.897779142999999,12.5,,7.682052555,0.609375,0.2957485530913857,-9.3055555548332,4.544957185267313,1,-5.897779142999999,12.5,48.11140308
273,67,1,4,-5.692042662,11.5,,13.79521657,0.609375,0.2922415981526873,-7.922222222490525,4.52641083613466,1,-5.692042662,11.5,43.54221903
273,67,1,4,-5.349148525,12.5,,7.324133276,0.7619047619047619,0.17861867477684482,-9.583333333307403,3.9255219045012595,1,-5.349148525,12.5,50.05549481
273,67,1,4,-5.0062543889999995,11.0,,26.49610759,0.7868852459016393,0.0581232738335533,-7.822222222813923,3.288288232031372,1,-5.0062543889999995,11.0,45.32539044
273,67,1,4,-4.800517907,11.0,,28.06523592,0.47760569275847636,0.0,-7.944444444800294,2.980906315784135,1,-4.800517907,11.0,46.23825731
273,67,1,4,-4.251887289,11.5,,30.99539694,0.7868852459016393,0.09487643894790906,-8.433333332796678,3.4826554377285865,1,-4.251887289,11.5,47.16657193
273,68,2,2,-10.35540291,24.5,,14.44192565,0.47760569275847636,0.0,-5.172222224134412,22.901923876918506,1,-10.35540291,24.5,12.18747414
273,70,1,12,-10.49256057,22.5,,17.63034431,0.6064782908339077,0.5,-8.250000001137153,19.727835663884598,1,-10.49256057,22.5,21.51018827
273,71,2,1,-10.76687588,41.0,,6.344949741000001,0.47760569275847636,0.0,-4.5555555552406535,40.14034022754561,1,-10.76687588,41.0,6.379370207999999
274,55,1,10,8.337457423,142.0454545,,8.107776599,0.47760569275847636,0.0,0.6627570401404421,141.87132161651738,1,8.337457423,142.0454545,-0.26733216600000004
274,59,2,12,11.10221014,190.0608195,,14.92991054,0.47760569275847636,0.0,5.03695857893387,189.8650682913676,1,11.10221014,190.0608195,-1.5186205240000001
274,59,2,12,11.10221014,192.06145969999997,,15.12718262,0.44966442953020136,0.49902810332716824,5.089979195414743,191.86635039496886,1,11.10221014,192.06145969999997,-1.5186205240000001
274,60,0,9,8.2510589,120.03841229999999,,6.353474221,0.47760569275847636,0.0,1.1204054882607595,119.82889934839034,1,8.2510589,120.03841229999999,-0.534790795
274,60,0,9,8.2510589,122.0390525,,17.931631600000003,0.6631799163179917,0.33308024575633716,1.139078913018437,121.83280688848825,1,8.2510589,122.0390525,-0.534790795
274,61,1,16,-8.22945927,57.0,,4.846394931,0.6064782908339077,0.5,-1.2666666662612758,56.554359297551784,1,-8.22945927,57.0,1.273344361
274,64,1,4,-8.503774579,11.5,,13.91956561,0.6064782908339077,0.5121473328759738,-4.600000000330784,7.879720807043659,1,-8.503774579,11.5,23.57817848
274,64,1,4,-8.092301615,11.0,,36.44858329,0.44680851063829785,0.37249769513230374,-4.400000000316402,7.255342858694939,1,-8.092301615,11.0,23.57817848
274,64,1,4,-7.337934515,10.0,,39.67240047,0.47760569275847636,0.0,-4.444444444250104,5.589893879312412,1,-7.337934515,10.0,26.38779996
274,64,1,4,-7.132198034,10.5,,33.33953272,0.7619047619047619,0.1739638797992417,-4.550000000089706,6.367691889466988,1,-7.132198034,10.5,25.67928862
274,64,1,4,-6.926461552,10.5,,26.48476322,0.8431372549019608,0.135189373307064,-4.7833333336204245,6.194329844258837,1,-6.926461552,10.5,27.10068535
274,65,2,11,11.01581162,170.0544174,,4.836918024,0.47760569275847636,0.0,5.3070438368690285,169.8273834308442,1,11.01581162,170.0544174,-1.788372201
274,65,2,11,11.01581162,172.0550576,,12.43275528,0.6631799163179917,0.3333812875752152,5.099320232982435,171.8369569647368,1,11.01581162,172.0550576,-1.698365175
274,66,0,8,8.207859639,106.03393090000002,,15.88405592,0.47760569275847636,0.0,0.9896915149570181,105.79799153486421,1,8.207859639,106.03393090000002,-0.534790795
274,66,0,8,8.207859639,108.0345711,,29.68304096,0.609375,0.25016058168552935,0.8402268588802501,107.80427900406632,1,8.207859639,108.0345711,-0.445616044
274,66,0,8,8.207859639,110.03521129999999,,31.45627964,0.6064782908339077,0.5001252032479183,0.8557866154829729,109.80899487339097,1,8.207859639,110.03521129999999,-0.445616044
274,67,1,5,-6.0349367979999995,11.5,,25.46548508,0.609375,0.29662066776662166,-8.049999999884513,4.295055296717304,1,-6.0349367979999995,11.5,44.427004
274,67,1,5,-5.692042662,11.0,,21.75392686,0.47760569275847636,0.0,-7.944444444800294,2.980906315784135,1,-5.692042662,11.0,46.23825731
274,67,1,5,-5.48630618,11.0,,15.97584844,0.47760569275847636,0.0,-7.944444444800294,2.980906315784135,1,-5.48630618,11.0,46.23825731
274,68,2,14,-10.49256057,27.0,,10.70387461,0.6064782908339077,0.5,-4.199999999846739,25.736355608385725,1,-10.49256057,27.0,8.949018065
274,69,0,15,-8.298038097000001,74.0,,8.313480434,0.6064782908339077,0.5,-0.822222221876578,73.66358632742403,1,-8.298038097000001,74.0,0.6366328720000001
274,70,1,13,-10.76687588,25.0,,9.413119338,0.6064782908339077,0.5,-8.055555553735386,22.607698350798184,1,-10.76687588,25.0,18.79736882
274,71,2,1,-10.83545471,40.5,,11.32407887,0.47760569275847636,0.0,-4.949999999915051,39.58216138617043,1,-10.83545471,40.5,7.020370749
275,56,2,12,11.10221014,208.0665813,,7.899856415,0.6064782908339077,0.5,4.537502086391474,207.8992865035508,1,11.10221014,208.0665813,-1.249601589
275,59,2,7,11.01581162,190.0608195,,10.23541136,0.47760569275847636,0.0,4.739347083792332,189.87273026485644,1,11.01581162,190.0608195,-1.4288727959999998
275,59,2,7,11.01581162,192.06145969999997,,13.41937182,0.44966442953020136,0.4990444978370759,5.089979195414743,191.86635039496886,1,11.01581162,192.06145969999997,-1.5186205240000001
275,60,0,6,8.2510589,122.0390525,,12.01357451,0.47760569275847636,0.0,1.5191276409752217,121.82866077532077,1,8.2510589,122.0390525,-0.713229483
275,60,0,6,8.2510589,124.03969270000002,,14.77007193,0.6631799163179917,0.3347218610840013,0.3858142791056743,123.84141678958811,1,8.2510589,124.03969270000002,-0.178213643
275,61,1,9,-8.22945927,56.0,,15.39628566,0.6064782908339077,0.5,-1.8666666669500185,55.52941162622289,1,-8.22945927,56.0,1.910213172
275,64,1,3,-8.023722787999999,11.0,,12.39051523,0.47760569275847636,0.0,-5.255555554733263,6.661766718454823,1,-8.023722787999999,11.0,28.54036548
275,65,2,8,11.05901088,172.0550576,,13.71383231,0.47760569275847636,0.0,5.099320232982435,171.8369569647368,1,11.05901088,172.0550576,-1.698365175
275,65,2,8,11.05901088,174.05569780000002,,22.11081823,0.6631799163179917,0.333339476760856,5.158614654158335,173.83835776805657,1,11.05901088,174.05569780000002,-1.698365175
275,66,0,5,8.2510589,106.03393090000002,,17.55264203,0.47760569275847636,0.0,1.3198977869108472,105.79438724213155,1,8.2510589,106.03393090000002,-0.713229483
275,66,0,5,8.2510589,108.0345711,,37.94217611,0.7364341085271318,0.24996353021674997,1.3448015186688937,107.79916540324578,1,8.2510589,108.0345711,-0.713229483
275,66,0,5,8.2510589,110.03521129999999,,42.65917136,0.44966442953020136,0.49990753587275627,1.3697052504269405,109.8037869718645,1,8.2510589,110.03521129999999,-0.713229483
275,67,1,4,-5.349148525,11.0,,17.43848519,0.44966442953020136,0.49113596829350725,-8.188888888253217,2.2230831688992203,1,-5.349148525,11.0,48.11140308
275,67,1,4,-4.73193908,10.5,,24.31264584,0.47760569275847636,0.0,-7.933333333285859,0.0,1,-4.73193908,10.5,49.07393669
275,67,1,4,-3.6346778439999996,10.5,,19.28175748,0.47760569275847636,0.0,-8.049999999978219,0.0,1,-3.6346778439999996,10.5,50.05549481
275,67,1,4,-3.1546260530000003,10.5,,18.11044658,0.47760569275847636,0.0,-8.049999999978219,0.0,1,-3.1546260530000003,10.5,50.05549481
275,67,1,4,-2.74315309,10.5,,27.38175434,0.47760569275847636,0.0,-7.933333333285859,0.0,1,-2.74315309,10.5,49.07393669
275,67,1,4,-1.7144706809999999,11.0,,12.28103276,0.47760569275847636,0.0,-8.799999999521265,0.0,1,-1.7144706809999999,11.0,53.13010235
275,68,2,2,-10.21824526,22.5,,26.83492486,0.47760569275847636,0.0,-5.249999999407472,20.728904939871317,1,-10.21824526,22.5,13.49339882
275,69,0,10,-8.22945927,72.5,,6.939020918,0.6064782908339077,0.5,-1.6111111105954825,72.14329020074781,1,-8.22945927,72.5,1.273344361
275,71,2,1,-10.76687588,40.5,,10.16811502,0.47760569275847636,0.0,-4.949999999915051,39.58216138617043,1,-10.76687588,40.5,7.020370749
276,55,1,8,8.294258162,142.0454545,,5.003687925,0.47760569275847636,0.0,1.1047427211265384,141.86856835688337,1,8.294258162,142.0454545,-0.445616044
276,56,2,10,10.97261236,208.0665813,,9.063859517000001,0.47760569275847636,0.0,5.514144127261729,207.87567550921702,1,10.97261236,208.0665813,-1.5186205240000001
276,59,2,11,11.10221014,190.0608195,,4.347669553999999,0.47760569275847636,0.0,4.441977324119702,189.8799198084505,1,11.10221014,190.0608195,-1.339201468
276,59,2,11,11.10221014,192.06145969999997,,10.28132018,0.44966442953020136,0.49814130676844043,5.089979195414743,191.86635039496886,1,11.10221014,192.06145969999997,-1.5186205240000001
276,60,0,6,8.207859639,124.03969270000002,,11.01713176,0.47760569275847636,0.0,1.3508579042034192,123.8346500299213,1,8.207859639,124.03969270000002,-0.623993699
276,60,0,6,8.207859639,126.04033290000001,,17.26651849,0.6064782908339077,0.5000603724107211,1.5689351044913156,125.83602012214436,1,8.207859639,126.04033290000001,-0.713229483
276,61,1,14,-8.22945927,55.5,,5.014751764,0.6064782908339077,0.5,-1.850000000280822,55.02569854167197,1,-8.22945927,55.5,1.910213172
276,64,1,15,-6.857882725,10.5,,8.167801605,0.6064782908339077,0.5,-5.949999999839753,5.0840436664044235,1,-6.857882725,10.5,34.51810784
276,65,2,9,10.97261236,172.0550576,,6.49258884,0.47760569275847636,0.0,5.099320232982435,171.8369569647368,1,10.97261236,172.0550576,-1.698365175
276,65,2,9,10.97261236,174.05569780000002,,13.99997411,0.6064782908339077,0.500084396505266,5.431915456266343,173.8300325925325,1,10.97261236,174.05569780000002,-1.788372201
276,66,0,7,8.2510589,108.0345711,,21.05544809,0.47760569275847636,0.0,1.1765536589213208,107.8011329914887,1,8.2510589,108.0345711,-0.623993699
276,66,0,7,8.2510589,110.03521129999999,,30.62701577,0.6631799163179917,0.33339314303442946,1.0270383644723726,109.80752669117699,1,8.2510589,110.03521129999999,-0.534790795
276,67,1,4,-5.211990871,11.5,,7.130819016,0.47760569275847636,0.0,-8.561111110446545,3.155531104994646,1,-5.211990871,11.5,48.11140308
276,68,2,2,-10.08108761,21.5,,28.06749597,0.47760569275847636,0.0,-5.016666666100473,19.699823744420566,1,-10.08108761,21.5,13.49339882
276,70,1,12,-10.5611394,23.0,,17.79803591,0.6064782908339077,0.5,-7.922222223259682,20.426414150439875,1,-10.5611394,23.0,20.14788629
276,71,2,1,-10.76687588,38.5,,16.94719626,0.47760569275847636,0.0,-4.705555555474802,37.56471411996024,1,-10.76687588,38.5,7.020370749
277,55,1,7,8.294258162,144.04609480000002,,9.657008792000001,0.47760569275847636,0.0,0.896174590843957,143.8731187478513,1,8.294258162,144.04609480000002,-0.356464735
277,56,2,10,11.05901088,208.0665813,,7.704370518999999,0.47760569275847636,0.0,4.862796227402926,207.89193218285376,1,11.05901088,208.0665813,-1.339201468
