Frame,V,R,A,SNR,X,Y
108,10.49256057,24.5,-12.18747414,8.585357998,5.172222224134412,22.901923876918506
108,10.49256057,25.5,-10.24034832,9.51633322,4.533333332813803,24.0976946800643
108,11.24692767,20.0,-24.27465219,26.02254841,8.222222220763333,16.83434173801832
108,11.65840063,19.5,-24.97496537,28.75683013,8.23333333405527,16.231519405475705
108,11.86413711,20.5,-22.88538048,6.663392689,7.972222223488468,17.541199298204116
108,12.0698736,22.0,-22.19610086,13.17760947,8.311111112241466,19.129177506625222
108,12.20703125,23.0,-20.14788629,8.212145673,7.922222223259682,20.426414150439875
108,13.098556,36.0,-15.46600995,13.72173971,9.59999999792863,33.98293689544461
108,13.23571366,36.0,-12.18747414,19.43692957,7.6000000028097485,34.485359211661
108,13.30429249,40.0,-14.14900451,27.90486183,9.777777778498976,38.14964038774535
109,-11.75019906,180.05761840000002,3.1530702880000003,6.026492333999999,-9.903832615059581,179.64871289105557
109,-11.75019906,182.0582586,2.603414232,6.537130505,-8.269544217930852,181.73558859753408
109,-11.75019906,184.0588988,2.694626593,4.567035602,-8.653118854273425,183.72207750175934
109,-11.01581162,186.0595391,1.60844964,16.20264988,-5.222515428849702,185.85445225417618
109,-11.01581162,188.06017930000002,1.5186205240000001,24.65241146,-4.983937962452997,187.86375754981208
109,-11.01581162,190.0608195,1.5186205240000001,21.08360282,-5.03695857893387,189.8650682913676
109,-11.01581162,192.06145969999997,1.5186205240000001,4.380637824,-5.089979195414743,191.86635039496886
109,-8.207859639,194.06209990000002,0.8025028890000001,4.54948139,-2.7180065484715676,193.9167632207181
109,-5.443106919,222.0710627,0.178213643,8.743154909,-0.690732015702837,221.95963547003274
109,-5.443106919,224.07170290000002,0.26733216600000004,7.395505787,-1.0454758944309093,223.9598960096652
109,2.263101299,10.0,-52.08179734,16.5734681,7.888888888507649,0.0
109,2.537416608,11.5,-52.08179734,27.44581445,9.072222221783797,0.9719999786894408
109,2.811731917,10.5,-49.07393669,31.67012454,7.933333333285859,0.0
109,3.291783708,10.0,-50.05549481,31.36331812,7.666666666645923,0.0
109,3.703256671,12.0,-53.13010235,50.67742219,9.599999999477745,1.6852299576103245
109,4.046150808,13.0,-54.20463246,10.37558219,10.544444444933818,2.968954588353343
109,4.114729635,7.5,-10.24034832,29.74100796,1.3333333331805304,2.339278141356794
109,4.183308462,14.0,-53.13010235,10.83802117,11.199999999390702,4.643274707967242
109,4.320466117,7.0,-9.594068227000001,23.427025399999998,1.1666666666834762,0.0
109,4.457623771000001,10.5,-52.08179734,35.37663778,8.283333332933031,0.0
109,4.6633602530000005,10.5,-51.05755873,21.52190322,8.166666666549336,0.0
109,5.211990871,7.5,-7.6622556610000006,17.71507887,1.0000000000303488,2.4999999999878613
109,5.349148525,11.0,-51.05755873,15.17223854,8.555555555432637,0.0
109,5.623463834,8.5,-6.379370207999999,20.68707328,0.9444444443791599,4.72842729578042
109,5.760621489,12.5,-31.48143216,7.78740771,6.527777777932392,8.039783410138115
109,5.8292003160000005,9.5,-17.45760312,21.173035600000002,2.8499999994112803,5.755649398925869
109,5.8292003160000005,11.0,-48.11140308,13.18353238,8.188888888253217,2.2230831688992203
109,5.897779142999999,8.5,-12.83958841,17.51326184,1.8888888893366835,4.43645114519933
109,6.1720944520000005,9.5,-12.83958841,41.36112964,2.1111111116115877,6.065740669895977
109,6.309252107000001,11.0,-45.32539044,22.20167695,7.822222222813923,3.288288232031372
109,6.309252107000001,12.0,-41.810314899999995,22.09780215,8.00000000065899,5.5677643618831585
109,6.583567416,11.5,-33.7489886,33.73259144,6.3888888895750355,6.513992535815856
109,7.063619206,10.5,-27.10068535,33.36446339,4.7833333336204245,6.194329844258837
109,7.269355687999999,11.0,-31.48143216,37.00920542,5.744444444580505,6.24510672632007
109,7.680828652000001,11.5,-30.73786867,34.95926746,5.877777777410684,6.978662364620969
109,8.092301615,12.0,-28.54036548,10.99696832,5.733333332436287,7.882188078140167
109,8.503774579,13.5,-26.38779996,20.72636482,5.999999999737641,9.861541461817634
109,8.640932233,12.5,-20.82749693,23.63819297,4.444444444034148,9.353978489599706
109,8.778089888,12.5,-20.82749693,15.34836095,4.444444444034148,9.353978489599706
109,10.08108761,24.5,-20.82749693,12.53461379,8.71111111030693,21.80290217434108
109,10.28682409,24.0,-14.14900451,19.14260687,5.866666667099386,22.19419343470596
109,10.42398174,23.5,-12.18747414,21.30492166,4.961111112945252,21.877782715005903
109,10.42398174,25.0,-12.83958841,17.782003600000003,5.555555556872599,23.34814344770269
109,10.5611394,27.0,-9.594068227000001,6.0244871579999995,4.500000000064837,25.685599078071288
109,11.86413711,21.0,-22.88538048,23.71329247,8.166666667963797,18.036228972109694
109,12.3441889,23.0,-20.14788629,15.43518875,7.922222223259682,20.426414150439875
109,13.30429249,37.0,-12.18747414,17.10470234,7.8111111139989085,35.4822003709573
109,13.30429249,41.0,-14.14900451,20.49668184,10.022222222961451,39.135087347718766
109,13.44145014,39.5,-11.53695903,7.270453165,7.899999998098205,38.063630935974146
110,-11.7069998,178.0569782,2.694626593,6.501250517999999,-8.370951935725545,177.72229643296038
110,-11.7069998,180.05761840000002,2.603414232,10.67611981,-8.178670105845558,179.73551485218434
110,-11.7069998,182.0582586,2.603414232,6.601614203,-8.269544217930852,181.73558859753408
110,-10.97261236,186.0595391,1.698365175,9.39206584,-5.514381184177502,185.84602145394456
110,-10.97261236,188.06017930000002,1.788372201,11.92571743,-5.868966127277735,187.83819173678452
110,-10.97261236,190.0608195,1.788372201,4.817756987,-5.931401936976392,189.83923087727052
110,-8.207859639,192.06145969999997,0.8025028890000001,4.42003902,-2.689985862477045,191.91500274380422
110,-8.164660377999999,208.0665813,0.26733216600000004,9.69765683,-0.9707990449953375,207.94653111577443
110,-8.164660377999999,210.0672215,0.356464735,10.37782733,-1.30692127779565,209.9464920057101
110,3.4289413619999998,11.5,-52.08179734,13.71138152,9.072222221783797,0.9719999786894408
110,3.566099017,11.5,-52.08179734,14.65748083,9.072222221783797,0.9719999786894408
110,4.046150808,12.0,-53.13010235,18.49281476,9.599999999477745,1.6852299576103245
110,4.251887289,10.5,-50.05549481,11.25944713,8.049999999978219,0.0
110,4.251887289,12.0,-54.20463246,16.04361572,9.733333333785062,0.5120763746049725
110,4.389044944,15.0,-53.13010235,7.386950647999999,11.999999999347182,5.6568542508772195
110,4.526202598,11.0,-47.16657193,25.39052647,8.066666666153344,2.632278271226374
110,4.869096735,14.5,-52.08179734,10.12593074,11.438888888336091,5.513784634921924
110,5.0062543889999995,7.5,-8.949018065,31.31807484,1.1666666666240941,2.426703296447307
110,5.074833216,12.5,-51.05755873,46.92049961,9.722222222082543,3.5676876354922635
110,5.554885007,11.5,-51.05755873,13.31714331,8.94444444431594,1.8019194162186416
110,5.692042662,15.0,-24.97496537,7.336575707000001,6.333333333888669,11.657138966395426
110,5.8292003160000005,8.0,-11.53695903,14.53138352,1.5999999996148264,3.527038417884409
110,5.897779142999999,8.5,-13.49339882,14.62586699,1.9833333331094896,4.395041397959387
110,5.966357971,11.0,-48.11140308,29.17405696,8.188888888253217,2.2230831688992203
110,6.240673279,10.0,-16.12762021,27.51243994,2.777777777247832,6.579053930484845
110,6.309252107000001,9.0,-11.53695903,14.641245399999999,1.7999999995666798,5.362835071262209
110,6.514988588,10.5,-11.53695903,46.88903093,2.0999999994944596,7.53923073012912
110,6.583567416,13.0,-41.810314899999995,24.56958776,8.666666667380571,6.699917079823789
110,6.926461552,13.0,-30.73786867,16.21880076,6.644444444029469,8.709268512923801
110,7.2007768610000005,12.0,-31.48143216,17.46637353,6.266666666815096,7.4651784229868605
110,7.406513342999999,12.5,-38.47859513,28.38547663,7.777777777214526,6.837848554060543
110,7.612249824,11.0,-25.67928862,25.311819600000003,4.766666666760644,7.019892370114586
110,7.817986306,11.0,-24.27465219,35.09617679,4.522222221419833,7.179798477680045
110,8.023722787999999,12.5,-38.47859513,31.48065526,7.777777777214526,6.837848554060543
110,8.640932233,13.0,-24.97496537,10.59138274,5.4888888893701795,9.480089596630856
110,8.846668715,14.5,-24.97496537,26.87373857,6.122222222759047,11.125124496164315
110,9.875351124,25.0,-12.18747414,11.0864633,5.277777779728992,23.412497980945965
110,10.42398174,24.5,-11.53695903,19.50062558,4.899999998820406,22.961707253851138
110,10.42398174,25.5,-12.83958841,22.98958387,5.666666668010051,23.856631968357643
110,10.49256057,27.0,-11.53695903,20.03631257,5.399999998700039,25.511566004736746
110,12.0698736,22.0,-22.19610086,25.42908277,8.311111112241466,19.129177506625222
110,12.20703125,22.0,-21.51018827,30.1771385,8.066666667778549,19.233535527067055
110,12.3441889,23.0,-20.14788629,15.02107131,7.922222223259682,20.426414150439875
110,12.54992539,24.5,-19.47122063,13.4497302,8.166666664856242,22.012622642137075
110,13.30429249,38.0,-14.80650691,10.89025099,9.71111110989442,36.065139969384354
110,13.37287131,42.5,-12.83958841,28.72996724,9.444444446683418,40.84179806391377
110,13.44145014,39.0,-11.53695903,9.693573257,7.799999998122279,37.56540962147614
110,13.44145014,41.0,-10.88794813,8.268087475,7.744444444360003,39.648752568627195
111,-11.75019906,178.0569782,2.7859898989999996,10.26365378,-8.654555197419759,177.70871154799948
111,-11.75019906,180.05761840000002,2.7859898989999996,9.034289426,-8.751797390430744,179.7085195151217
111,-11.10221014,184.0588988,1.698365175,8.679488718,-5.4550867600378306,183.84482656824775
111,-11.10221014,186.0595391,1.698365175,16.16038768,-5.514381184177502,185.84602145394456
111,-11.10221014,188.06017930000002,1.698365175,12.68832775,-5.573675605353402,187.8471857084754
111,-10.58381901,200.0640205,1.249601589,4.25901568,-4.3629827757958015,199.89391356397658
111,-8.294258162,190.0608195,0.623993699,6.003794844,-2.0698629181701795,189.92059071230682
111,-8.294258162,192.06145969999997,0.534790795,5.905082768,-1.7926487814038894,191.92548218629344
111,5.0062543889999995,12.0,-49.07393669,39.80150805,9.06666666661241,3.5770875802165376
111,5.211990871,8.5,-9.594068227000001,33.86728501,1.4166666666870784,4.609018936335338
111,5.349148525,11.0,-47.16657193,12.52687992,8.066666666153344,2.632278271226374
111,5.417727352999999,8.0,-10.24034832,33.93539616,1.4222222220592324,3.602399748928609
111,5.417727352999999,12.5,-51.05755873,20.27827305,9.722222222082543,3.5676876354922635
111,5.760621489,15.0,-49.07393669,7.7282534620000005,11.333333333265513,6.896053621970528
111,6.103515625,8.5,-9.594068227000001,21.51569006,1.4166666666870784,4.609018936335338
111,6.1720944520000005,11.5,-44.427004,29.09156034,8.049999999884513,4.295055296717304
111,6.309252107000001,16.0,-49.07393669,4.938384944,12.088888888816546,7.801202819684144
111,6.3778309339999995,13.0,-47.16657193,51.50226037,9.533333332726679,5.395883205474561
111,6.446409761,10.5,-14.80650691,27.20306407,2.6833333329971425,7.351851618743842
111,6.652146243,15.0,-47.16657193,24.04695693,10.999999999300014,7.416198488133911
111,6.72072507,11.0,-11.53695903,38.62381495,2.1999999994703865,8.195120499561328
111,7.132198034,14.0,-44.427004,31.40391518,9.799999999859406,7.138627319222911
111,7.337934515,11.5,-43.54221903,20.7334979,7.922222222490525,4.52641083613466
111,7.47509217,12.5,-46.23825731,14.46990664,9.027777778182152,5.074369752763442
111,8.092301615,12.0,-23.57817848,36.16907496,4.800000000345166,8.482924023984088
111,8.503774579,13.0,-25.67928862,26.23787618,5.633333333444398,9.394975016161789
111,8.70951106,15.0,-26.38779996,16.82093544,6.666666666375156,11.469767022892938
111,8.983826368999999,13.5,-38.47859513,18.80864153,8.399999999391687,7.917701687372394
111,9.120984024,15.5,-22.19610086,32.87423884,5.855555556351942,12.5284663517318
111,10.35540291,26.5,-13.49339882,12.20977746,6.183333332635467,24.799523965139315
111,10.49256057,25.5,-10.88794813,24.51171349,4.816666666614148,24.04266462401221
111,10.5611394,27.0,-11.53695903,19.79901255,5.399999998700039,25.511566004736746
111,12.3441889,23.5,-20.14788629,14.70303275,8.094444445504458,20.921997254531938
111,12.54992539,25.5,-18.79736882,13.0005019,8.216666664810095,23.102735528923812
111,13.30429249,40.0,-13.49339882,8.757176529,9.33333333227995,38.26080094442028
111,13.37287131,39.0,-12.18747414,7.851050594,8.233333336377228,37.47281977876898
111,13.44145014,40.5,-11.53695903,13.66942199,8.099999998050059,39.05944188069754
111,13.44145014,42.5,-10.88794813,6.249572921,8.027777777690247,41.14370892313943
111,13.44145014,44.0,-12.18747414,23.76312501,9.288888892323026,42.43485057292034
112,-11.79339832,176.05633799999998,2.969192712,5.351326176000001,-9.119541719977413,175.6805854634707
112,-11.79339832,178.0569782,2.969192712,6.265911039,-9.223172875650798,177.68010740603782
112,-11.79339832,180.05761840000002,2.330625791,7.501370672,-7.322200971839757,179.77244315191362
112,-11.05901088,182.0582586,1.60844964,11.48923514,-5.1102032665844055,181.85184999619514
112,-11.05901088,184.0588988,1.60844964,24.3874899,-5.166359346313602,183.8531668440155
112,-11.05901088,186.0595391,1.60844964,24.807536600000002,-5.222515428849702,185.85445225417618
112,-11.05901088,188.06017930000002,1.60844964,13.32500921,-5.278671508578898,187.8557070345553
112,-8.2510589,190.0608195,0.26733216600000004,5.565121682000001,-0.8867875893803193,189.9297994438548
112,-8.207859639,206.06594109999997,0.26733216600000004,7.226459706,-0.9614644388158909,205.94476848796512
112,-8.207859639,208.0665813,0.356464735,10.29732167,-1.2944744085129365,207.94476812335338
112,-8.207859639,210.0672215,0.445616044,5.580336322999999,-1.6337744471745927,209.94420289635488
112,5.623463834,9.0,-9.594068227000001,33.66793421,1.5000000000216125,5.454356057311913
112,6.103515625,9.0,-8.949018065,34.3989015,1.3999999999489128,5.480875842430936
112,6.1720944520000005,12.5,-46.23825731,23.4170796,9.027777778182152,5.074369752763442
112,6.514988588,9.5,-7.6622556610000006,20.42034991,1.2666666667051085,6.296471675109654
112,6.652146243,13.0,-47.16657193,11.84046494,9.533333332726679,5.395883205474561
112,6.72072507,10.0,-11.53695903,14.46302975,1.9999999995185331,6.8556546005415
112,6.926461552,11.5,-10.24034832,29.81688672,2.044444444210147,8.892145236923332
112,7.063619206,12.5,-40.12403459,23.01509158,8.055555554968945,6.508304287662721
112,7.406513342999999,13.5,-43.54221903,48.86646897,9.300000000314965,6.838128398483147
112,7.680828652000001,12.5,-39.29648024,33.19212727,7.916666666803845,6.67655516615544
112,7.749407478999999,15.5,-41.810314899999995,23.27080055,10.333333334184529,9.190877118351157
112,8.023722787999999,14.5,-41.810314899999995,33.66410708,9.666666667462946,8.234412883755638
112,8.160880442,13.5,-27.81813928,24.68230521,6.299999999030169,9.672641832106669
112,8.366616924,12.5,-39.29648024,20.69364252,7.916666666803845,6.67655516615544
112,8.640932233,13.0,-22.19610086,26.74200419,4.911111111779048,9.791883764003755
112,8.983826368999999,14.0,-23.57817848,18.67904364,5.6000000004026935,10.753604046806347
112,9.46387816,15.0,-17.45760312,22.97937284,4.499999999070442,12.479983974683863
112,10.5611394,26.5,-10.24034832,28.94563174,4.711111110571207,25.12081670853582
112,10.5611394,28.5,-10.88794813,14.42079154,5.383333333274636,27.09741172552933
112,12.41276773,24.5,-19.47122063,20.82631087,8.166666664856242,22.012622642137075
112,12.75566187,27.0,-17.45760312,11.96893304,8.099999998326796,24.786891697570834
112,13.30429249,41.5,-13.49339882,9.931642638,9.68333333224045,39.74271072255541
112,13.37287131,42.5,-12.83958841,11.19233729,9.444444446683418,40.84179806391377
112,13.37287131,43.5,-12.18747414,8.264851896,9.183333336728445,41.93943715438408
112,13.37287131,47.0,-12.83958841,5.004076383,10.444444446920485,45.28701337243594
112,13.44145014,40.5,-11.53695903,11.98014419,8.099999998050059,39.05944188069754
112,13.44145014,45.0,-11.53695903,23.78919023,8.999999997833399,43.53159771980577
113,-11.79339832,174.05569780000002,2.969192712,4.017354603,-9.01591056430403,173.68102744209398
113,-11.79339832,176.05633799999998,2.969192712,11.26711316,-9.119541719977413,175.6805854634707
113,-11.79339832,178.0569782,3.0610441219999998,8.624403767,-9.508222539188544,177.66508151536289
113,-11.05901088,182.0582586,1.60844964,19.25852789,-5.1102032665844055,181.85184999619514
113,-11.05901088,184.0588988,1.60844964,24.90665293,-5.166359346313602,183.8531668440155
113,-11.05901088,186.0595391,1.60844964,18.86888125,-5.222515428849702,185.85445225417618
113,-10.67021753,198.0633803,1.1600682390000001,3.899147964,-4.009917319648923,197.8990226831654
113,-8.2510589,190.0608195,0.713229483,5.257640274,-2.365854523238391,189.9171341437798
113,5.966357971,9.5,-10.24034832,25.04767479,1.6888888886953386,6.196584084932716
113,6.446409761,15.0,-40.12403459,4.837126769,9.666666665962733,9.086008781041592
113,6.72072507,10.0,-6.379370207999999,21.34305145,1.1111111110343057,7.054461857500976
113,6.857882725,12.0,-12.83958841,28.48588301,2.6666666672988475,9.374907406770333
113,6.857882725,17.0,-24.27465219,29.21467788,6.988888887648834,13.825897154112592
113,6.995040379,12.5,-11.53695903,26.91573502,2.4999999993981663,10.049875621270603
113,7.269355687999999,13.5,-44.427004,17.97808645,9.449999999864428,6.629291063346243
113,7.269355687999999,16.5,-36.07819997,5.030871123,9.716666666237796,11.350611829202126
113,7.337934515,13.0,-42.67023387,18.14743263,8.811111110901312,6.508787981748326
